6.161965,6.2592244,5.9991665,6.174059,5.95276,5.8972716,5.8871856,6.1798687,6.2766747,6.293604,6.1742616,6.286576,6.2288356,6.2803564,6.1542473,6.2695103,6.2916913,6.2529926,6.263137,6.222948,6.1442604,6.194772,6.1983414,6.2013397,6.274147,6.236709,6.2246137,6.2191463,6.2580047,6.2236004,6.374476,6.419613,6.4528327,6.4896426,6.4737453,6.4906487,6.4982,6.4913416,6.4244933,6.3919287,6.32686,6.396531,6.390921,6.398552,6.3907247,6.392363,6.40532,6.3806267,6.3743253,6.347934,6.3303547,6.331519,6.343234,6.3110967,6.3066654,6.3171105,6.297833,6.3379054,6.344048,6.329159,6.3192506,6.328408,6.381092,6.416499
0.8351042,0.9317775,0.91782916,0.9472084,0.9154973,0.9210647,0.926186,0.9539389,0.9530035,0.95062596,0.9360581,0.94015694,0.94219106,0.9436858,0.9297876,0.9370155,0.9340171,0.9303425,0.9311968,0.9358674,0.93046063,0.93821,0.9369457,0.9358547,0.94207424,0.938662,0.93638426,0.93634623,0.943209,0.9378758,0.9395131,0.94325364,0.9509576,0.952339,0.95416397,0.95687985,0.95983493,0.9578358,0.95194864,0.9505666,0.9430414,0.9470941,0.9489905,0.9507229,0.9498647,0.9499917,0.9530035,0.95183855,0.9534662,0.9485699,0.94720215,0.94851804,0.94947153,0.94859874,0.94965476,0.9484696,0.94750667,0.9484692,0.9481728,0.94994783,0.9469818,0.9480789,0.94673353,0.9489401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
