3.3058138,3.2721565,3.54045,3.6066644,3.3979564,3.4686787,3.365865,3.4306011,3.4147189,3.4012294,3.381393,3.5239303,3.427571,3.4637284,3.4043114,3.448193,3.4622545,3.4662983,3.4998162,3.490471,3.4902067,3.4644678,3.4684663,3.455974,3.4730062,3.4793644,3.4855235,3.5088124,3.4850225,3.4913092,3.544044,3.558343,3.5596929,3.5316682,3.5195034,3.4950898,3.5002253,3.48217,3.4610002,3.4402213,3.4345946,3.4405386,3.4458685,3.4467442,3.4444747,3.4405508,3.434578,3.4481103,3.4581752,3.4599805,3.4447675,3.4512794,3.469257,3.4679198,3.4600096,3.4585633,3.4481983,3.4593022,3.4860907,3.471283,3.4670908,3.4764285,3.4928398,3.5159996
0.7032378,0.51949424,0.75688267,0.8218397,0.7531189,0.7875257,0.8238441,0.76195586,0.70954406,0.6719103,0.6723635,0.6998513,0.672105,0.68251663,0.6730842,0.65850616,0.65132934,0.66615546,0.67229646,0.69447327,0.71121025,0.68714035,0.6761154,0.6672158,0.6709324,0.6927957,0.7052256,0.7239435,0.7048129,0.72955257,0.7180769,0.71697885,0.7115752,0.69503474,0.6850918,0.6724504,0.67025536,0.6588875,0.6627909,0.65866655,0.6771913,0.6664756,0.67169666,0.6739491,0.66837513,0.6695714,0.66411734,0.6733433,0.6838707,0.6871512,0.6815127,0.68357027,0.6889433,0.6987562,0.690646,0.6858833,0.6939167,0.6883759,0.69284856,0.68608856,0.68392354,0.6813945,0.676219,0.6733447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
