,0
0,-0.04427512653797749
1,0.12239512455744261
2,0.003323685940922587
3,-0.02549925039911159
4,0.014712849881925649
5,-0.02642046279813864
6,-0.042863341328060675
7,-0.01596347495121563
8,0.015404827496561968
9,0.012875336379989676
10,0.0007263045808857979
11,0.007965913443557232
12,-0.002535790806290073
13,-0.02233779343595314
14,0.0035620454736918342
15,-0.0013603572243672702
16,-0.0015631349962289425
17,-0.010775287802660911
18,-0.01316323126101664
19,-0.016774821714755233
20,-0.02467013196067994
21,-0.0304962254337217
22,-0.0323877857274093
23,-0.007917932751360084
24,-0.008680894853099084
25,-0.004865258727510986
26,-0.009906231100453014
27,-0.004574371855260223
28,-0.007108661591034241
29,-0.01063595629546207
30,-0.015086662646870797
31,-0.018191142199712598
32,-0.0050548159042145616
33,0.001857222728180261
34,0.0007959767101718203
35,-0.000647949676579221
36,0.0024464425982421135
37,0.001056075869357591
38,3.364627390925972e-05
39,-0.008955525045562624
40,-0.008704145842919807
41,-0.011914845142070273
42,-0.012974170749707267
43,-0.014746517345478494
44,-0.01322128827901137
45,-0.01040890352759204
46,-0.01170954871976758
47,-0.011172740162764955
48,-0.011677510127985282
49,-0.009068518071528513
50,-0.0025861458930511523
51,-0.008124858376871148
52,-0.010725506296038708
53,-0.01298424666475412
54,-0.005350223863894557
55,-0.007416763366522555
56,-0.006344581359557048
57,-0.008158417973508485
58,-0.008383559474403177
59,-0.011974298120911327
60,-0.013467177576383929
61,-0.015760054929579336
62,-0.015106794585758561
63,-0.01968820840997706
64,-0.014173212358971359
65,-0.012950461086812852
66,-0.01600722428377884
67,-0.01823963352114231
68,-0.015318008306639753
69,-0.011272849314705565
70,-0.011363676159876424
71,-0.013605204656854396
72,-0.014946022847747207
73,-0.017187683708831353
74,-0.017351869660124537
75,-0.010982003425462928
76,-0.008958285653628172
77,-0.008419099649679466
78,-0.008485933954140079
79,-0.005414900456774589
80,-0.005230874159822642
81,-0.0055355891250558524
82,-0.0031034817315327176
83,0.00034567117102116503
84,-0.0016650785475508334
85,-0.0016175148577051222
86,0.0003598367791781145
87,-0.0017099953693384086
88,-0.004303690041926971
89,-0.007490478860751675
90,-0.00824568047506187
91,-0.008062870953253717
92,-0.007715392227217574
93,-0.008316288943675485
94,-0.007906153633516396
95,-0.005649397609254372
96,-0.0042813539383041764
