3.5474408,3.2014127,3.4157083,3.4579864,3.2479913,3.3383791,3.2470875,3.3203156,3.3101811,3.277491,3.260009,3.3993661,3.3007603,3.3503356,3.3033593,3.3315973,3.3383777,3.3532958,3.3809762,3.3764424,3.368257,3.333784,3.3304634,3.3178732,3.3269129,3.3317654,3.3473184,3.363238,3.342263,3.346563,3.3929517,3.40208,3.4069526,3.380285,3.3707705,3.3457575,3.3486319,3.3262136,3.3089159,3.2908185,3.2901516,3.288011,3.2924783,3.2936869,3.289354,3.284519,3.2831113,3.3014543,3.3108103,3.3139524,3.2997756,3.3063369,3.3250155,3.3230274,3.3139737,3.312501,3.3038607,3.311294,3.3378472,3.3206706,3.3152208,3.3247793,3.334252,3.357501
0.74658716,0.49464867,0.76425797,0.8193954,0.7239054,0.75509083,0.8024495,0.74312896,0.6935147,0.6562489,0.6602276,0.6897986,0.665341,0.67505866,0.6743889,0.655133,0.64383733,0.6681236,0.6723892,0.70113385,0.7147789,0.69054735,0.67765516,0.6734905,0.67249316,0.69253707,0.7072588,0.72338057,0.70451945,0.7263164,0.7142638,0.7104724,0.7047692,0.6880239,0.6781869,0.6656523,0.6599517,0.64731795,0.6521208,0.6485332,0.66901225,0.657082,0.66404015,0.66444004,0.6580558,0.65797204,0.65509236,0.66651917,0.6794334,0.6839285,0.68001056,0.680928,0.6865671,0.6939338,0.68490654,0.6803929,0.6869834,0.68012094,0.6840945,0.6761658,0.6741574,0.6726471,0.66651934,0.6643767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7876307e-05,3.697449e-05,3.6114616e-05,3.529383e-05,3.450952e-05,3.3759316e-05,3.3041033e-05,3.2352676e-05,3.169242e-05,3.105857e-05,3.0449579e-05,2.986401e-05,2.9300538e-05,2.8757935e-05,2.8235065e-05,2.7730866e-05,2.724436e-05,2.6774629e-05,2.6320822e-05,2.5882142e-05,2.5457844e-05,2.5047235e-05,2.464966e-05,2.426451e-05
