,0
0,0.14589751771589363
1,-0.006988026556136902
2,0.048311230945494874
3,0.20489917131476204
4,0.15021555738692952
5,0.2045574345344524
6,0.21819708752072595
7,0.18762014326272264
8,0.17743286272654588
9,0.18398692341282505
10,0.17146396648818196
11,0.16045312782808765
12,0.1472309525592835
13,0.17082405526749625
14,0.14050020113962763
15,0.1312091784671924
16,0.12966557088062317
17,0.12459172462521088
18,0.10720121419539501
19,0.0930965115064121
20,0.0932669956949587
21,0.08890492983568309
22,0.09198856624725228
23,0.0871542197346899
24,0.09185074790285964
25,0.08546039658124775
26,0.08706401087500482
27,0.07649901256891702
28,0.08951223324889805
29,0.0896504818367474
30,0.09115178616989325
31,0.08829598917542698
32,0.0787673416105361
33,0.08217882345255537
34,0.09284067302426445
35,0.08452305206579122
36,0.07357943943233548
37,0.08047270459067292
38,0.08039145040184638
39,0.08902696954644397
40,0.07852133105083871
41,0.08283156968065668
42,0.07948980500854261
43,0.07654625246805317
44,0.07208445744266159
45,0.07145781706338508
46,0.0740199215091904
47,0.0715157787049486
48,0.08259824654720989
49,0.08164405465841118
50,0.07918390512842496
51,0.07772047148300595
52,0.07671355328539645
53,0.0734206743389209
54,0.06671352854713239
55,0.06129414681008077
56,0.06581672700752597
57,0.06209808015506198
58,0.05922573413524332
59,0.05523595616406371
60,0.05628080341155746
61,0.05501653891070533
62,0.05871908731983021
63,0.06502359548543976
64,0.06119617263626617
65,0.053376964063328605
66,0.05225338729599147
67,0.05374009796894046
68,0.047790398636538715
69,0.044955093622874406
70,0.04967214530990645
71,0.05210952806003494
72,0.052306882163864594
73,0.05064608402277258
74,0.05074508031087447
75,0.04619624662018046
76,0.045466895824661534
77,0.04370583650648964
78,0.044840182574605765
79,0.04270504456447824
80,0.04060456334424277
81,0.0418431334402145
82,0.038720739972386335
83,0.0362377544061717
84,0.037897350745648054
85,0.03340208371825894
86,0.03452341550650202
87,0.03899253536904912
88,0.040724465077481155
89,0.04377978524636605
90,0.04326169482997579
91,0.04304644086705067
92,0.043482774483625135
93,0.043024377614570994
94,0.04618616641167919
95,0.0450137338010528
96,0.042360687412657645
97,0.04045111382728963
98,0.03580098472577904
99,0.0362283772971128
100,0.03202925236898416
101,0.03564135379723561
102,0.032683619795260056
103,0.037047378948487135
104,0.04047825791844802
105,0.04072169240679187
106,0.04051679824207846
107,0.03618368143774106
108,0.03153544072295244
109,0.030162850958921912
110,0.02877589119372684
111,0.03356492900715273
112,0.030571201121120307
113,0.028676038676433747
114,0.02510609035046491
115,0.021150737276569378
116,0.020049925134597357
117,0.02256541658371076
118,0.02023762485823395
119,0.01844727234654181
120,0.01632156915870638
121,0.0154847859307017
122,0.01605141067407643
123,0.016848441950504885
124,0.017199523461497192
125,0.01813926450224392
126,0.0179670430336576
127,0.018130668346117637
128,0.0166326620733774
129,0.015621291311746027
130,0.013519200940668339
131,0.012440132168639255
132,0.014516700173261106
133,0.012207495909484561
134,0.014671751069412393
135,0.014978098461386969
136,0.01485323794213835
137,0.011603455514354098
138,0.012098235643814556
139,0.014268460281423716
140,0.013747896635028923
141,0.015417574184550758
142,0.013592146837013706
143,0.010732680844422318
144,0.00809605851377245
145,0.009902823058024228
146,0.010503726095211413
147,0.008192554309620655
148,0.007747972575445705
149,0.004034864179239261
150,0.003386539069620386
151,0.002728216233436396
152,0.002143224828116033
153,0.0004604669070612568
154,0.00011122403774451443
155,-0.0009135784401376102
156,-0.0032330548167387833
157,-0.002915729005430329
158,2.281348132894565e-05
159,-0.0012991999857711676
160,-0.0002938682809532755
161,-0.0009031397633039595
162,-0.0025674653213518246
163,3.458800815512471e-06
164,-0.0015043693525061495
165,0.0019728160530458885
166,0.002696388275360046
167,0.0016334471662300875
168,0.003097982389265097
169,0.00356655859136909
170,0.0015989876913792816
171,0.00037042113864720516
172,-0.0015210592286770029
173,0.0012555703854898106
174,0.0004551431323794532
175,-0.0012547067541405774
176,0.0015209420135764403
177,0.0026329974003009115
178,0.0015537150439090435
179,-0.0001090267513681182
180,-0.0009864982889677917
181,-0.0014043252624184118
182,-0.0008904515205132116
183,-0.0016840331834587158
184,-0.00234051225007402
185,-0.0033392223680274833
186,-0.004282982485215326
187,-0.004940611283286974
188,-0.006330691893938942
189,-0.006987184192225737
190,-0.0064907761641111675
191,-0.008646607849385847
192,-0.0101731563845026
193,-0.0114652474691519
194,-0.012074660822398225
195,-0.01226041567471877
196,-0.014651824749839889
197,-0.012931110092309446
198,-0.011967079009517705
199,-0.01132158594763468
200,-0.012865233149234998
201,-0.01404666580834213
202,-0.01288663327609602
203,-0.012888430034415477
204,-0.01199912983396288
205,-0.012551490272869057
206,-0.013288059145226615
207,-0.013063447330580921
208,-0.011516085557664868
209,-0.010419559724858632
210,-0.010397611662100147
211,-0.011522125719777034
212,-0.012679749842943847
213,-0.009639446470888244
214,-0.009348321073153166
215,-0.008929063945890287
216,-0.009475759028481958
217,-0.007546462922810843
218,-0.008219265251037477
219,-0.00815837211136152
220,-0.008149580630248435
221,-0.006505867469518937
222,-0.0072342577522210485
223,-0.0071407534863380815
224,-0.008253933328330717
225,-0.007836964714367027
226,-0.006838486939182532
227,-0.005425911701647049
228,-0.0038123810957384693
229,-0.004820259699892349
230,-0.003517347053297005
231,-0.0023836147080370565
232,-0.00245338536089574
233,3.5813329704566e-05
234,0.0003057043687010622
235,0.0018934684061361565
236,0.0010308153407056187
237,0.0010541662653456416
238,0.000972966158628184
239,-0.00019591918615048106
240,-0.0004314743300113762
241,-0.0007324340396832397
242,0.000332195057194482
243,0.0002197000585712865
244,0.00033708002798758866
245,-0.0013600921324190274
246,-0.001237095145306844
247,-0.0005217679745104732
248,0.0006821679522124589
249,0.0010995513843886022
250,0.0012897980888573316
251,0.0004841381370372691
252,0.0002835903248542329
253,0.00030508872230413433
254,-0.00045182449147055797
255,-0.001220545628707418
256,-0.0017414889245618587
257,-0.0015213788363555485
258,-0.0011000652468678952
259,-0.0010565465954457468
260,-0.0009381917972797555
261,0.0007479652932103442
262,0.000984856428675672
263,3.163759749453538e-05
264,0.0004975776502151058
265,0.0007774121264323327
266,-0.0006552609289366923
267,-0.0008318296609622422
268,-0.000996385439826755
269,-0.0011022050015009862
270,-0.0012100885339213685
271,-0.0014066217638327766
272,-0.002506064900415399
273,-0.0027289520479624654
274,-0.004086054126958114
275,-0.00447555152025407
276,-0.003971734267184307
277,-0.0047525769293876065
278,-0.004950943688512315
279,-0.0055875187133669684
280,-0.004191570230223801
281,-0.004564176283029651
282,-0.004839938055627498
283,-0.0050116120514216
284,-0.005433969106550803
285,-0.004920029862273808
286,-0.004504557482376383
287,-0.005294193095489556
288,-0.006363000697673221
289,-0.005188533225843453
290,-0.004240288753503071
291,-0.004375272413770267
292,-0.005382381891419436
293,-0.00576408657105662
294,-0.005819132977709154
295,-0.00588782864035634
296,-0.004634485083567595
297,-0.005455827296462334
298,-0.004646186140904289
299,-0.005337653018923611
300,-0.004798774432814421
301,-0.004167868714563192
302,-0.004152008329751426
303,-0.003698746396534046
304,-0.004229154677565957
305,-0.004261187152045066
306,-0.0032910695126871473
307,-0.0024538696002602486
308,-0.003493649285838125
309,-0.002807920426713117
310,-0.0021925404696302164
311,-0.0018768553113014163
312,-0.0016660175137565157
313,-0.0007662870108829949
314,-0.0007374476720150036
315,-0.0010617420539579894
316,-0.0006886895724377215
317,-0.00190642280218513
318,-0.0018708212116619802
319,-0.002483779895764184
320,-0.0013560621701052928
321,-0.0016154686402981143
322,-0.0016565010386735263
