,0
0,0.0898102913506591
1,0.049700179694409596
2,0.0862582801250998
3,0.04682475048299693
4,0.013249599078386382
5,0.004599102566041135
6,0.008329434641943538
7,-0.012700508628554416
8,0.004567912215077538
9,-0.01948861013025089
10,0.007427953834143491
11,-0.001357176509063341
12,0.025715030435193197
13,0.022993597357296138
14,0.007520901913204853
15,-0.013777671088958101
16,-0.00679650457500175
17,9.061998623603055e-05
18,0.007456942934107749
19,-0.0018104744181720207
20,-0.0010873691285365524
21,-0.009053764721387551
22,-0.0059907735845331446
23,-0.014397139951658745
24,-0.016646038718976068
25,-0.011039082063267293
26,-0.011432437459712017
27,-0.004411666376840669
28,-0.0010634322457281872
29,0.001780924289659121
30,-0.0007883536305320699
31,0.002977690518439502
32,0.004104647240343583
33,0.003968140772404387
34,0.004329651452683655
35,-0.0030230557696459453
36,-0.0022577992629693212
37,-0.00014263004841118823
38,-0.007674982097322673
39,-0.005005145484316415
40,0.00671579169963751
41,0.0027732281671730367
42,0.0005355513710131078
43,-6.559337484940319e-05
44,0.0003801441373088387
45,-0.007212108008399819
46,-0.009558553829105502
47,-0.013769223536052805
48,-0.00786063129739047
49,-0.004087081980397079
50,-0.0026727586632295706
51,-0.003977333530861791
52,-0.0024274231013555543
53,0.0036402471322529097
54,0.004191486082050966
55,0.009192201917992904
56,0.005596460313158238
57,0.00940865697169181
58,0.007488816078360651
59,0.009061532443564157
60,0.005884688662793639
61,0.007455558300596157
62,0.010056419282638377
63,0.008929755211977631
64,0.0069981008530529435
65,0.005518109390908257
66,0.0055332843770208966
67,0.007063881611808532
68,0.008110321352239524
69,0.00727799089287361
70,0.002192935709240894
71,0.0033055568551788638
72,-0.00047056769400680815
73,-0.0018533495799039586
74,-0.001307303450313149
75,-0.004673584376791045
76,-0.002180451841659003
77,-0.00248999084442921
78,0.001861373531150204
79,0.005263259623947256
80,0.006848825261518752
81,0.0038282003805610305
82,0.0025775370749090256
83,0.005488066301056361
84,0.009598122110112647
85,0.010801930098293624
86,0.013788032620570021
87,0.01645010015703502
88,0.015936105023516566
89,0.016871451282640545
90,0.018840186189971516
91,0.019974751724564938
92,0.0190869711502387
93,0.016765486030636073
94,0.015004209812908842
95,0.0145061472651702
96,0.016127164164029
97,0.014075542596331701
98,0.011165534310943323
99,0.014575159154869318
100,0.015608903647950378
101,0.015708405807272206
102,0.01338173197396565
103,0.013034243841291676
104,0.011839374443049288
105,0.011491627482563965
106,0.011510744236444107
107,0.0112367540005234
108,0.011791929142311764
109,0.012285308840076621
110,0.011543741094538557
111,0.009449651349931386
112,0.009172545927788867
113,0.008921966768306623
114,0.009847213767350918
115,0.008170867979743866
116,0.00766796428757565
117,0.010382899853552893
118,0.008318173758020408
119,0.009440145431955088
120,0.013112412202517538
121,0.018419962512602257
122,0.0183852858596636
123,0.018022283986422596
124,0.021351363372525033
125,0.019912774746541448
126,0.018119655116153516
127,0.01681051627729341
128,0.018566168596740817
129,0.01875081816853983
130,0.01807085348738597
131,0.018637333565601315
132,0.017618682815556806
133,0.017701282914641518
134,0.01747817361793415
135,0.014734586329020078
136,0.015341078016028067
137,0.015190212498411494
138,0.014410773596042854
139,0.014450208279029689
140,0.013229989111710177
141,0.01240110940182235
142,0.011132713142609283
143,0.013421915270148759
144,0.01429074063083157
145,0.012123722323645461
146,0.01400976212149869
147,0.014285459675443465
148,0.014448216004664852
149,0.013386935385358492
150,0.013029809686802821
151,0.012986782836986701
152,0.01141195753247943
153,0.012939853625351579
154,0.012610305780974496
155,0.011998722240519325
156,0.008410426063489749
157,0.009240805565659324
158,0.008569794586316471
159,0.00750543952069414
160,0.007037353268544085
161,0.0062467974766666655
162,0.005464462397211387
163,0.004159790168525596
164,0.0027116831869738317
165,0.0028394416683825497
166,0.001921234512001905
167,0.0038512342010427383
168,0.003655206044831264
169,0.003785057820827727
170,0.004175731798160866
171,0.003953553596703363
172,0.0028338904485012317
173,0.003547169406287722
174,0.004850373197676358
175,0.004782527780324324
176,0.005307859025019225
177,0.006300705616367045
178,0.004740813713334591
179,0.004829996227018114
180,0.005161966530339636
181,0.006750510976924671
182,0.006496848284666413
183,0.004704125873356353
184,0.005079420513071369
185,0.003289496841497608
186,0.005424282780058431
187,0.004709003304901102
188,0.0027216224802699314
189,0.0030832619639196957
190,0.00375608504858737
191,0.004988111273847942
192,0.005209033085260768
193,0.0057161561582113945
194,0.005613538172244903
195,0.0058778197773678275
196,0.006060427829640242
197,0.006549866031595978
198,0.005597149153951895
199,0.0045847211229044435
200,0.004695526121585163
201,0.004023724944662164
202,0.0042345831975228575
203,0.004852444297391261
204,0.004806064855195583
205,0.005438458627462247
206,0.0059449710146751555
207,0.0053030874228529425
208,0.006934115902145247
209,0.006663999184013933
210,0.006276945798082335
211,0.005616574230789024
212,0.0064233710544985894
213,0.00689347769204122
214,0.005605643203890459
215,0.005936155064595478
216,0.005166536006497734
217,0.004356379522173319
218,0.004461200700714756
219,0.004189259597459198
220,0.00409261792038533
221,0.00423368677551902
222,0.004423669264883453
223,0.004065543734544449
224,0.004749559260803494
225,0.003996698767041946
226,0.004625789101651871
227,0.0043020844074459245
228,0.004801917175101437
229,0.004198126743707257
230,0.004375367815472568
231,0.005478305727681779
232,0.00523415015795486
233,0.0058394809518204395
234,0.005206397584732338
235,0.005458903778093706
236,0.005143686863656042
237,0.00476276991050623
238,0.004777469935967786
239,0.00551478043633815
240,0.005997661531489779
241,0.005744132648344515
242,0.00566097783137337
243,0.0061430820095676715
244,0.006834605685936444
245,0.007021622520987804
246,0.007779882751287603
247,0.00916647070382323
248,0.009559192232398523
249,0.00874588623640266
250,0.009511234899232878
251,0.00957319904367103
252,0.010239595888938673
253,0.009955643673057388
254,0.009818584899692886
255,0.009253800790745415
256,0.008207081152209809
257,0.00838830528244116
258,0.008330581077769567
259,0.008056688777704303
260,0.00787627272213215
261,0.008761413510775322
262,0.008424052257532712
263,0.00823632901523613
264,0.008512535365986512
265,0.0077917174456040615
266,0.0094143716696899
267,0.008947820174888845
268,0.009576472178240767
269,0.009659409745885444
270,0.008325720693003255
271,0.008246630915643668
272,0.008257195325244342
273,0.0074872558089419585
274,0.00709632001761788
275,0.0077709323236900526
276,0.0079336114206425
277,0.008531097592519299
278,0.00949851736024339
279,0.00999047149817984
280,0.009217821543468348
281,0.008254305081464039
282,0.00925510581174433
283,0.010206403564619175
284,0.01157518818121685
285,0.011521422216608826
286,0.012248398772867446
287,0.011190147745248813
288,0.011516899423985634
289,0.011719597138240301
290,0.011615877185469971
291,0.011645396085893708
292,0.011674077656173095
293,0.011037695491130022
294,0.010730716056087972
295,0.010653815772402247
296,0.010802257541656746
297,0.009959431774668065
298,0.009841417282765568
299,0.009489208899288533
300,0.008729228187833723
301,0.008273488271571691
302,0.008433551348136063
303,0.008774515168132825
304,0.00929992502881534
305,0.008989157831319773
306,0.008236808236015388
307,0.007751103631094023
308,0.007695958245784593
309,0.00735356083165376
310,0.007380633683981932
311,0.007067086193523629
312,0.007411765675066878
313,0.007193842285658726
314,0.007565705720939386
315,0.008088001490775328
316,0.008905405635033935
317,0.008299980203844719
318,0.007594515638167875
319,0.007431352920157989
320,0.007029969075789419
321,0.006774166339452974
322,0.00654259085764988
323,0.006368324504325395
324,0.006524547895095634
325,0.00695797933675414
326,0.007796550352321085
327,0.0070729389286920755
328,0.007282784597728564
329,0.007302052291732361
330,0.006823439214257194
331,0.006534173118922056
332,0.006284272874447998
333,0.006013622034453551
334,0.005390027046642232
335,0.005163481552775096
336,0.004333120167483837
337,0.004530431167398375
338,0.004363223518984223
339,0.00431547390960052
340,0.003745632334543356
341,0.0031224629138650894
342,0.0032934752174001705
343,0.0035369992418217123
344,0.003049177440104126
345,0.002565289226566372
346,0.0017303365130032142
347,0.0017357174766132694
348,0.0014412842283878736
349,0.0005323021205840551
350,0.0013388920458518095
351,0.001417461103027936
352,0.0015047119646965127
353,0.0017770110341460252
354,0.0011923459666617175
355,0.0008044636512429445
356,0.0017904712698398927
357,0.0018740812980671592
358,0.00194345639525913
359,0.001832279493387413
360,0.001784588101087885
361,0.0014405412589886717
362,0.0013950656171040697
363,0.0013574538345697677
364,0.0019527020363162804
365,0.0026497968427716266
366,0.0024048808291121226
367,0.0018829904560036773
368,0.0022969002900887804
369,0.0019213577338682195
370,0.0016568456765205983
371,0.001248107884297911
372,0.0014988416095737171
373,0.0009752192791888519
374,0.0007723357918198902
375,0.0010068337596361142
376,0.00024574741900899687
377,0.0006600862349445098
378,0.0005048886848153764
379,0.0001547930037640203
380,0.0008301357495789128
381,9.306126620411577e-05
382,0.00021865870603949222
383,-0.00031046430416630834
384,-0.001151446686439849
385,-0.0013102463609626917
386,-0.0011964338491717661
387,-0.0006422308048427311
388,-0.00065788014997319
389,-0.000591856161430052
