,0
0,0.14275084368282165
1,0.21378625609960936
2,0.18364068726864588
3,0.1795046531545669
4,0.0754951297972396
5,0.07163246170158293
6,0.1026265416439877
7,0.07899812959230719
8,0.06115655265312919
9,0.060357582932226844
10,0.07249022613299833
11,0.06403045297471457
12,0.07684373889776323
13,0.06419134859447542
14,0.06080923183174531
15,0.07237067382016656
16,0.08384072100873209
17,0.07259097631635776
18,0.049234149761125015
19,0.06053110634790285
20,0.09062919305644307
21,0.09498243161532613
22,0.09256243513536057
23,0.08617006858855515
24,0.07377937690060368
25,0.0838531398292282
26,0.07798060257924266
27,0.08979230563855006
28,0.08979037649948289
29,0.08540156204975494
30,0.09008868696785623
31,0.08997120242719031
32,0.0998708376127276
33,0.10562796109384685
34,0.11269252413310794
35,0.10715809159474168
36,0.0946916529453392
37,0.09466722128827239
38,0.0970717190082343
39,0.09903292086407277
40,0.08541856979361594
41,0.08232341854723445
42,0.08690537968158185
43,0.07397625590110894
44,0.0711027288322111
45,0.08114220200715186
46,0.08633825517416392
47,0.09339101506163573
48,0.08484773132487315
49,0.08049636159963025
50,0.07390773042107898
51,0.07359004068964146
52,0.07443711062746204
53,0.06876442431903051
54,0.06882335904911431
55,0.06530773089534425
56,0.07097015287928526
57,0.07309280370945916
58,0.07604682156480917
59,0.06938310197729375
60,0.07173100331979837
61,0.07057955860872495
62,0.07242226626040335
63,0.07374038764687053
64,0.0689839722181508
65,0.0624363293657505
66,0.06321360887743244
67,0.06317897878555169
68,0.0585082596216515
69,0.05384150635925649
70,0.05283735605780847
71,0.05475385125390273
72,0.06140426047603182
73,0.06304331088346177
74,0.06160724430644886
75,0.05906621691325381
76,0.06008601011782381
77,0.057400402223145304
78,0.05968618349366616
79,0.057527723995513216
80,0.05882679190332676
81,0.05989979707274983
82,0.055680524098105
83,0.05336162372217762
84,0.0547441441574064
85,0.052334691940249374
86,0.050262174700685065
87,0.05015221820250549
88,0.048340578920994574
89,0.04826063340155924
90,0.04810142055312746
91,0.04613001170274033
92,0.04413849448588488
93,0.046724788748127
94,0.0466452015984839
95,0.048241131264537336
96,0.04507126745771084
97,0.042314977970804024
98,0.0378560538670884
99,0.04177107310566705
100,0.041272413415312556
101,0.03996916578206932
102,0.035958911534931845
103,0.035648879648702454
104,0.03622734447149298
105,0.03912872157234831
106,0.03760596522197441
107,0.03464156503698832
108,0.029984908998867448
109,0.027977074564550817
110,0.02754553870330528
111,0.028143619367243
112,0.026912833996551172
113,0.022576962842568507
114,0.020856643833738715
115,0.02020522658630639
116,0.020303596121330654
117,0.02066182300376427
118,0.0195692768338287
119,0.021655000453702524
120,0.019449513199523184
121,0.016598525078904074
122,0.01545644974229937
123,0.012141029079939454
124,0.015697868079222153
125,0.01539374702481337
126,0.012021790353409232
127,0.013294316601283978
128,0.01354530805547233
129,0.01133144092665141
130,0.010625916496542683
131,0.009722492951928926
132,0.00773884964160608
133,0.008112176060832851
134,0.008245033611032442
135,0.00817810483772776
136,0.005341316078002739
137,0.004846583217288628
138,0.006620488673028697
139,0.006609325475902092
140,0.005712293641833526
141,0.010085229084754153
142,0.00905796132242014
143,0.005676700416019441
144,0.0030021789518992425
145,0.002989334709916093
146,0.00380023220835308
147,0.00040967715977959304
148,0.0020012717557195223
149,0.00045309533864876055
150,-0.0016800370327249893
151,-0.001165158656111038
152,-0.002278921458505064
153,-0.0024452320188063014
154,-0.0027172585180715767
155,-0.004084754766404374
156,-0.007539242566926219
157,-0.007647741052713307
158,-0.008074993789151327
159,-0.009363602104181027
160,-0.009047109364948005
161,-0.010537826248880397
162,-0.009704937220032055
163,-0.009800729718955783
164,-0.010336363559852364
165,-0.008511706903788519
166,-0.011259225271092577
167,-0.01177252413322226
168,-0.01161240130156337
169,-0.009406494400781165
170,-0.008239176488813452
171,-0.009217705068404155
172,-0.0099709280891297
173,-0.0071309605700051
174,-0.005682760560825117
175,-0.005683431110805857
176,-0.004598229085281461
177,-0.0033533664778416503
178,-0.005018405197750437
179,-0.007827699012503842
180,-0.007917597645673513
181,-0.008153623544516079
182,-0.007955166355933716
183,-0.0074628456218120715
184,-0.009119773981431295
185,-0.00840401889513485
186,-0.009349769823752279
187,-0.007196741986632808
188,-0.008602993107120758
189,-0.010182555975025093
190,-0.007220396339370025
191,-0.008216833886796943
192,-0.007221664063017783
193,-0.009276361940662196
194,-0.006859632148550326
195,-0.00616076771546582
196,-0.007271240762944088
197,-0.006643733894889086
198,-0.004243412034874407
199,-0.005072934247532324
200,-0.0033783858063403476
201,-0.0024419617691432524
202,-0.0010208096892206997
203,-0.0003425316054089083
204,0.003878335547787566
205,0.0017773827785969676
206,0.0031320243257315695
207,0.002589149802633911
208,0.004037821523718543
209,0.006012465561471816
210,0.00647293053887743
211,0.006243366261980468
212,0.004494591720660058
213,0.004722907535595163
214,0.004995624379833078
215,0.004404056364495688
216,0.005376839742261077
217,0.006229730211908085
218,0.0051801227084213
219,0.004810979298471564
220,0.004557283233995132
221,0.005239311474713299
222,0.00407191598062977
223,0.0029329809992343276
224,0.0012407723475909899
225,0.0006007591842726391
226,0.0002574506439678545
227,0.0002867316234421374
228,0.00010934971616116447
229,-2.9423836614731034e-05
230,-0.0002179486755610693
