3.362446,3.106529,3.3603544,3.351615,3.167368,3.2443094,3.151172,3.21139,3.2023938,3.1536095,3.1324184,3.2574801,3.162896,3.2173004,3.181905,3.1999366,3.2079673,3.2231808,3.2563581,3.254921,3.2500083,3.2204456,3.209214,3.1991024,3.1996176,3.209517,3.2274332,3.2514586,3.22635,3.2318614,3.280632,3.2899668,3.2968862,3.275213,3.260087,3.2409782,3.23814,3.2179117,3.203191,3.1833334,3.185514,3.1896174,3.197149,3.1991374,3.1924129,3.189382,3.1844614,3.1972697,3.206731,3.2131991,3.199985,3.2040684,3.220947,3.2214453,3.2104204,3.2129855,3.2065353,3.2127223,3.2352393,3.2183428,3.2143693,3.2210608,3.2313373,3.2503474
0.78820264,0.512916,0.7924917,0.83980405,0.7401672,0.7540452,0.8110758,0.74913687,0.694107,0.6612501,0.66479623,0.6911793,0.66679823,0.6798815,0.68616885,0.66499573,0.65239346,0.67847943,0.6784767,0.7127126,0.7262101,0.70061696,0.6844752,0.6829346,0.6782316,0.69860035,0.71520597,0.73362243,0.71307826,0.7357608,0.72334945,0.71842873,0.71070665,0.6937259,0.68172294,0.67002577,0.6626281,0.6504714,0.65631837,0.6527137,0.67493236,0.663243,0.67058504,0.669759,0.6626885,0.661764,0.6588304,0.66908926,0.6837182,0.6888411,0.68629795,0.6866413,0.69230175,0.7009232,0.69174176,0.68719655,0.6948338,0.6872601,0.68934816,0.68120265,0.6803168,0.67766577,0.67145455,0.66884077
0.0,0.0,0.0,0.0,0.0,0.00028457635,0.00032545204,0.00028477053,0.00025312937,0.00022781643,0.00020710584,0.00018984702,0.0001752434,0.00016272602,0.00015187763,0.00014238527,0.00013400966,0.00012656469,0.00011990339,0.000113908216,0.00010848402,0.00010355292,9.905062e-05,9.492351e-05,9.1126574e-05,8.76217e-05,8.437646e-05,8.136301e-05,7.8557394e-05,8.076488e-05,7.815956e-05,7.571708e-05,7.342262e-05,7.126313e-05,6.922704e-05,6.730406e-05,6.548504e-05,6.376175e-05,6.2126834e-05,6.057366e-05,0.00015267567,0.00014904054,0.00014557448,0.00014226597,0.0001391045,0.00013608049,0.00013318515,0.00013041047,0.00012774902,0.00012519406,0.00012273926,0.00012037889,0.00011810759,0.00011592042,0.00011381277,0.0001117804,0.00018861808,0.00018536605,0.00018222425,0.00017918718,0.00017624968,0.00017340695,0.00017065446,0.00016798798
