2.9480042,2.6238556,2.8170714,2.5321262,2.7225845,2.8814259,2.7228014,2.873203,2.8378594,2.7045245,2.695645,2.6533651,2.7535095,2.825089,2.7486563,2.7243545,2.863353,2.8347008,2.8370025,2.8061197,2.8283896,2.9146235,2.937656,2.8894262,2.8399258,2.7972293,2.7992096,2.7496467,2.7438626,2.7461107,2.727437,2.7281764,2.696602,2.6575854,2.617125,2.6703327,2.6698005,2.6406076,2.6221254,2.645318,2.673818,2.648362,2.6331205,2.6467912,2.6418343,2.615967,2.6063404,2.58961,2.577103,2.5652077,2.5553772,2.5745065,2.5791821,2.5917778,2.5859556,2.5944288,2.5746176,2.6007645,2.6124566,2.6401432,2.629939,2.6467667,2.6436696,2.632324,2.6531239,2.6776965,2.678402,2.680403,2.6843853,2.678889,2.6753032,2.6720214,2.6837265,2.6909654,2.694637,2.6818287,2.6922297,2.6803434,2.6682742,2.6550102,2.6492226,2.6380064,2.6294744,2.6437666,2.6364253,2.6477196,2.6406345,2.6296375,2.6461465,2.6641588,2.658355,2.6475348,2.657795,2.6488898,2.6436937,2.6383662,2.6322145,2.6327438,2.6468017,2.6442168,2.6572156,2.6536243,2.6495214,2.6583407,2.6545625,2.6554854,2.6492524,2.642761,2.6474254,2.6424966,2.6427636,2.638416,2.6548145,2.6587906,2.6541378,2.658958,2.6515763,2.6446376,2.6547086,2.6512053,2.6715233,2.6628873,2.661871,2.6743376,2.6618989,2.6598854,2.6600819,2.6508405,2.6490438,2.650468,2.6677809,2.6606617,2.6710722,2.6629882,2.6584992,2.6558232,2.6693285,2.6684873,2.665176,2.6730137,2.6729355,2.6631007,2.667693,2.6646957,2.6753805,2.67533,2.6720233,2.6707406,2.678036,2.6904843,2.686529,2.6919103,2.6952384,2.6931665,2.692526,2.6921368,2.7059622,2.7018983,2.6950576,2.6976578,2.7004068,2.6966064,2.693794,2.6927629,2.6868432,2.6786444,2.6743069,2.6733875,2.6827128,2.6841557,2.6813192,2.6763632,2.6923063,2.6925578,2.68561,2.6827016,2.681734,2.6765053,2.6765833,2.6753693,2.6687708,2.6659806,2.6695845,2.661739,2.6590745,2.669077,2.667199,2.6625037,2.6621878,2.6697838,2.666939,2.6669314,2.6746688,2.6729143,2.6705215,2.672109,2.669019,2.6625867,2.6567254,2.656594,2.6554077,2.6603606,2.6545844,2.653256,2.6492522,2.646798,2.6532824,2.6523142,2.6560333,2.6631632,2.6582234,2.6520174,2.6499875,2.64603,2.6427183,2.6417975,2.6391592,2.6388226,2.6403618,2.637325,2.634999,2.630853,2.6294966,2.6328578,2.6294718,2.6275113,2.6242037,2.624932,2.6252456,2.62303,2.6312966,2.6280293,2.6240802,2.6205993,2.6173606,2.614251,2.6161892,2.615832,2.618278,2.616028,2.6126456,2.6102886,2.6128285,2.6086361,2.6089838,2.6102011,2.6083875,2.607938,2.605127,2.604167,2.600462,2.6000214,2.5990424,2.5980213,2.5953538,2.5969622,2.6105752,2.6100066,2.6105466,2.6076808,2.605118,2.6024883,2.602873,2.610972,2.607057,2.6086705,2.6156366,2.6122656,2.609854,2.6174195,2.618236,2.6150627,2.624044,2.6239765,2.6308165,2.6265812,2.6296048,2.6341383,2.6365588,2.6412969,2.637398,2.6430757,2.638425,2.6373858,2.6438117,2.6387851,2.6361432,2.6349244,2.6436603,2.65068,2.6475832,2.645109,2.6477227,2.6446013,2.6439517,2.6411788,2.640196,2.6392107,2.6364963,2.6347737,2.631493,2.6295958,2.6307316,2.629042,2.633336,2.6296182,2.62744,2.6281915,2.6252472,2.623418,2.6195712,2.6264236,2.627961,2.626576,2.626458,2.6279738,2.6282134,2.629394,2.6287975,2.6341882,2.6334555,2.6313577,2.637948,2.6425362,2.6442134,2.6422737,2.6435585,2.6517553,2.6489077,2.6521559,2.6541827,2.6626604,2.660184,2.6570623,2.653309,2.6600468,2.6641438,2.6616278,2.6622584,2.6634288,2.663886,2.6624131,2.6614165,2.66688,2.670541,2.6691573,2.6695108,2.6662471,2.6684537,2.674199,2.672403,2.669742,2.6673229,2.6670966,2.6705444,2.6695497,2.669358,2.6664057,2.663984,2.6676247,2.6652548,2.6617057,2.663254,2.6605754,2.6623595,2.6617265,2.663049,2.6609867,2.6616333,2.6658046,2.6693168,2.667453,2.6715796,2.6752164,2.6764183,2.6752288,2.673585,2.6757715,2.6749864,2.6787655,2.678102,2.6784053,2.676622,2.6750703,2.674344,2.6769755,2.6813586,2.6834247,2.682175,2.6821616,2.681038,2.6837664,2.6810813,2.6792321,2.6777742,2.6752253,2.6724331,2.6700525,2.6721165,2.6746655,2.6755416,2.6741269,2.6748648,2.6735144,2.675775,2.6803515,2.6803908,2.6778135,2.6743827,2.6726546,2.672644,2.6728165,2.675303,2.6751726,2.6739705,2.6786306,2.6773865,2.676768,2.6757092,2.674997,2.6750925,2.6755962,2.6739912,2.6716692,2.669892,2.674827,2.6741107,2.6718512,2.6756158,2.677537,2.6759262,2.682767,2.6862712,2.690342,2.6909275,2.6880388,2.69102,2.6899967,2.6870008,2.6873848,2.6873772,2.6879413,2.6878748,2.6905878,2.695745,2.7003589,2.6977906,2.6967244,2.6958292,2.696147,2.695012,2.6942306,2.6928887,2.6900616,2.689547,2.689652,2.6888418,2.687279,2.687636,2.6851614,2.69,2.6967912,2.699522,2.698596,2.698784,2.6985776,2.69693,2.695346,2.69389,2.6913888,2.6888704,2.6909935,2.6929164,2.6943433,2.6932275,2.6911728,2.693713,2.6913874,2.6894934,2.686997,2.6863244,2.6851957,2.6870644,2.6911216,2.6896565,2.6909864,2.6893559,2.6872523,2.6916184,2.6939657,2.6958916,2.6955593,2.6937158,2.6957889,2.6974149,2.6954615,2.698849,2.6976182,2.6964204,2.6949043,2.6971123,2.6955285,2.6957207,2.6941905,2.6971364,2.6980495,2.6972609,2.6997857,2.6997688,2.6982145,2.6990716,2.696567
0.7071524,0.6433534,0.70266,0.6150005,0.734578,0.8084592,0.74342567,0.857444,0.8341473,0.78491616,0.78952914,0.7645457,0.7939952,0.8340172,0.7998524,0.7810214,0.85249394,0.8350034,0.8358018,0.8186471,0.8224923,0.86281574,0.8752737,0.8547663,0.83461916,0.81488395,0.82042736,0.7992721,0.79532176,0.7965073,0.7871415,0.7834677,0.7687521,0.75336605,0.7390299,0.76558,0.7639382,0.7509162,0.7429635,0.75668484,0.77265924,0.76160586,0.753858,0.7647369,0.7610763,0.7508518,0.745059,0.7359542,0.7300925,0.7249499,0.72135204,0.7318593,0.7341685,0.74021304,0.73631394,0.73738056,0.7287075,0.73947424,0.74588203,0.7613838,0.75558484,0.76503134,0.76483804,0.75882065,0.77382034,0.7857255,0.78634787,0.786201,0.7863594,0.7818743,0.78126323,0.77885544,0.783579,0.7842813,0.78534985,0.7798819,0.7859289,0.78027785,0.7747613,0.7686191,0.76531106,0.7597773,0.75589454,0.7665109,0.7631511,0.7728195,0.7696349,0.7651358,0.77227414,0.7810051,0.77748275,0.7721097,0.77945715,0.77503026,0.7723981,0.76936394,0.7668095,0.76765734,0.77628845,0.7754167,0.78103876,0.77942914,0.77756715,0.7831789,0.78110564,0.77967304,0.776289,0.7725318,0.7749674,0.772133,0.7714932,0.7686683,0.77911645,0.78035575,0.77785724,0.77958184,0.775827,0.7726061,0.7807264,0.77851605,0.79092586,0.7869574,0.78582025,0.79358727,0.7886856,0.787287,0.78762525,0.783371,0.78231347,0.78209543,0.7935908,0.790562,0.7950355,0.7911784,0.78884315,0.7876983,0.7969667,0.7960882,0.7943277,0.79807395,0.7979838,0.7939333,0.79659927,0.7951849,0.8007267,0.79975253,0.7978525,0.79639316,0.80025035,0.8057594,0.8039193,0.80546975,0.80745625,0.8060182,0.8056758,0.8047512,0.813381,0.81070673,0.80776596,0.80911136,0.8100292,0.80806917,0.80619645,0.80527776,0.8027657,0.79932684,0.79707485,0.7969115,0.8011243,0.8005506,0.798952,0.79648745,0.8059651,0.8067773,0.80385184,0.8021953,0.801083,0.7983471,0.79809105,0.7967873,0.7941515,0.7927348,0.79676485,0.79375833,0.7923803,0.7978663,0.7974765,0.79517823,0.7944087,0.7992829,0.7973342,0.7972254,0.79982865,0.7990434,0.79786545,0.79879916,0.7972249,0.7943139,0.7916146,0.79096365,0.7896742,0.7923483,0.78967834,0.7888422,0.7872173,0.7856125,0.7888302,0.78888106,0.791738,0.7945192,0.79226136,0.7896148,0.78833556,0.7868711,0.78512436,0.7841802,0.7825077,0.78175336,0.7825324,0.7812647,0.7799201,0.7779407,0.7773984,0.7791089,0.7775872,0.7765591,0.775068,0.7745842,0.7745606,0.77340114,0.77597773,0.7741324,0.77215886,0.77045614,0.7685701,0.76701355,0.7686697,0.7682666,0.7685588,0.76732665,0.765659,0.7639618,0.76525533,0.7631684,0.76292604,0.7636293,0.76249415,0.7619519,0.7604732,0.76031077,0.7587266,0.75804895,0.75737184,0.7566973,0.7553867,0.756122,0.763118,0.76266354,0.7630542,0.7615688,0.75999355,0.75854886,0.7581489,0.7628686,0.7609607,0.7612367,0.7654228,0.76370174,0.76229125,0.76693124,0.76729304,0.76598763,0.7714758,0.77171844,0.77728057,0.77535003,0.7782427,0.78065,0.78127766,0.78321,0.78131783,0.7855474,0.7834995,0.78295434,0.7870921,0.7850188,0.78374076,0.78313774,0.7875888,0.7897962,0.78827214,0.7868575,0.7881907,0.78678983,0.78644663,0.7850661,0.78462607,0.7840745,0.7826693,0.7815322,0.7801212,0.7788822,0.7788163,0.7777126,0.78084546,0.7791891,0.77782327,0.77797633,0.77656907,0.7753644,0.7736704,0.7780568,0.77785873,0.7769681,0.77663803,0.77755976,0.7779605,0.7788131,0.77843076,0.78038746,0.7799718,0.779113,0.7824782,0.78591484,0.78592944,0.78482807,0.7858278,0.7906246,0.78914165,0.79069966,0.7917032,0.7960573,0.79486334,0.7934287,0.7917992,0.7953791,0.79826456,0.7969695,0.79726243,0.797928,0.79780364,0.7971435,0.7966533,0.79895824,0.8008614,0.79995924,0.80017483,0.7989233,0.79982686,0.8028306,0.8018532,0.80050683,0.79939646,0.79901576,0.8006243,0.8002391,0.7999051,0.7984976,0.79734814,0.7992827,0.7980688,0.7964834,0.7968582,0.7955524,0.79578555,0.7953096,0.7958038,0.7946678,0.7944465,0.79748464,0.79958445,0.7984975,0.80069643,0.8023399,0.80298597,0.80219054,0.80161345,0.80334747,0.80304885,0.8053876,0.8046975,0.80495834,0.80400336,0.80295855,0.8023477,0.8041422,0.8067702,0.80796134,0.80748594,0.8070594,0.8064426,0.8072891,0.8060347,0.80494314,0.80422866,0.8031842,0.8020022,0.801025,0.8017762,0.80334073,0.8034615,0.80248076,0.80256826,0.8019274,0.80304724,0.8062059,0.80597436,0.8048066,0.8034889,0.80263436,0.8025119,0.80230963,0.8036695,0.8033126,0.8025826,0.8053339,0.8048112,0.8043391,0.8036673,0.80316097,0.802968,0.80281156,0.80181533,0.80077386,0.7998,0.8032504,0.8031391,0.80202615,0.8044409,0.80608475,0.8051271,0.8085229,0.8106862,0.8124964,0.8123931,0.81117225,0.81320506,0.81281394,0.8114666,0.8114404,0.81103677,0.8116513,0.8113272,0.8136214,0.8165567,0.8194716,0.8183637,0.817782,0.8169772,0.8173191,0.8166377,0.8159906,0.8151528,0.813849,0.81366765,0.8134529,0.8129746,0.8121052,0.81200904,0.8109552,0.81282115,0.8163383,0.8175297,0.81693023,0.8166858,0.81642073,0.8155695,0.8146274,0.8138705,0.81271136,0.8115665,0.8127105,0.8137078,0.8143875,0.81369525,0.81271756,0.8143789,0.8132988,0.81239855,0.81120473,0.81066424,0.81005704,0.8105146,0.81292033,0.8121744,0.81295323,0.8121928,0.8113126,0.81357634,0.81497514,0.8156468,0.8155792,0.8146597,0.81571007,0.8165566,0.81555736,0.8169736,0.81635725,0.81569046,0.81486416,0.81592005,0.8150716,0.8152778,0.8143972,0.8152922,0.81577915,0.8153875,0.8168714,0.8168542,0.8160625,0.8163421,0.81524485
0.00048173007,0.001136783,0.004904776,0.003678582,0.009990039,0.015246007,0.014680112,0.043144073,0.038627803,0.03487621,0.033430625,0.030932376,0.029719006,0.036424544,0.033996243,0.031871475,0.04539031,0.042947695,0.042050984,0.04001748,0.038458843,0.038371373,0.03766966,0.03627196,0.034982454,0.033636972,0.033385217,0.03219289,0.031117933,0.031262483,0.030400485,0.029485373,0.028591879,0.027750945,0.026972305,0.03014015,0.029499702,0.028723393,0.027986895,0.028494623,0.030300269,0.029578833,0.02891943,0.03012558,0.029657423,0.02901893,0.028430467,0.02783817,0.027286658,0.026740924,0.026423758,0.026733674,0.02624802,0.026368279,0.025892861,0.025615452,0.025166059,0.024994396,0.02525137,0.027566895,0.027114978,0.027254302,0.027183339,0.026777154,0.031051299,0.03185616,0.031433865,0.031068448,0.03070719,0.030268518,0.030116698,0.029762251,0.029503742,0.029117662,0.028934387,0.028627653,0.02884317,0.028473383,0.028112963,0.02776155,0.02742978,0.02709527,0.02686632,0.028642824,0.028497873,0.030635666,0.030292274,0.029973062,0.030316098,0.030615201,0.030280655,0.029951517,0.030879444,0.03055094,0.03026256,0.029947326,0.029761484,0.029567769,0.030345298,0.03038925,0.030237535,0.029994195,0.029846529,0.030136285,0.029849423,0.029567825,0.02929149,0.029020272,0.029139997,0.028910741,0.028664105,0.028419966,0.030714717,0.030691849,0.030428123,0.030285155,0.030037377,0.029782826,0.032170523,0.031902432,0.034579292,0.034295853,0.034017026,0.03521098,0.03492929,0.03465844,0.03491352,0.034640756,0.03439608,0.034248944,0.03747128,0.03719081,0.03734911,0.037070386,0.036807563,0.03668101,0.038986575,0.038759254,0.038529158,0.03839852,0.038210075,0.03794099,0.038292687,0.03812549,0.03857499,0.038322676,0.03806198,0.0378661,0.03792635,0.038688052,0.03851566,0.038306404,0.038126424,0.037952416,0.037860166,0.037702,0.04049385,0.04023759,0.03998972,0.039959926,0.039765134,0.039522465,0.039330002,0.039112393,0.038940903,0.03870632,0.038484816,0.03839883,0.038439658,0.03821354,0.038003985,0.037785757,0.03980227,0.040087402,0.039868046,0.03964655,0.03950963,0.039287668,0.039158054,0.038981084,0.038765717,0.03855954,0.039657958,0.039446205,0.039375268,0.04024114,0.040107526,0.03989419,0.039699398,0.03995978,0.03975057,0.039653685,0.03948063,0.03929892,0.03909739,0.039009817,0.03882796,0.03863186,0.03843773,0.038264234,0.038073864,0.038130943,0.037943106,0.03779794,0.037617147,0.037434537,0.037652064,0.03750036,0.038047742,0.038245052,0.038063798,0.03788425,0.037731957,0.03756426,0.03739306,0.037219945,0.037052765,0.03689383,0.036756005,0.03659453,0.0364343,0.03627018,0.03616191,0.036171608,0.036032163,0.03588436,0.03572628,0.035577178,0.035528984,0.035424992,0.035326157,0.03517389,0.03502293,0.03487326,0.03472486,0.034596402,0.03469803,0.034569826,0.03443202,0.034289002,0.034180537,0.034039296,0.034033615,0.033894133,0.03382172,0.03383293,0.033695955,0.033561815,0.033462487,0.033352472,0.03322046,0.033092663,0.03300243,0.032895047,0.032776505,0.03266629,0.034310613,0.034177624,0.034046162,0.033919644,0.033789683,0.033671726,0.0335539,0.034532353,0.034402043,0.034302913,0.035452142,0.035319857,0.03518856,0.0364957,0.03649274,0.03640065,0.037683334,0.037609376,0.03939092,0.039248202,0.039950054,0.04025076,0.0401519,0.04015748,0.04001457,0.040569853,0.040426496,0.040390097,0.04099509,0.040851753,0.040716607,0.04057596,0.040994886,0.041056115,0.040915024,0.040778317,0.040831786,0.040709328,0.040608358,0.04048325,0.040393468,0.040294524,0.040159762,0.040030744,0.03992652,0.039809696,0.039706435,0.039575823,0.040162772,0.04004629,0.03991585,0.039835535,0.039706618,0.03957853,0.039451268,0.04054512,0.040421966,0.040353313,0.04022608,0.04015868,0.040143482,0.040056128,0.03995022,0.039987434,0.03990566,0.039876647,0.040518705,0.041161206,0.041034557,0.040919345,0.041060966,0.04210716,0.041979175,0.042014033,0.04200314,0.04261985,0.04249605,0.042368818,0.042242344,0.042647664,0.043392647,0.043264266,0.043232307,0.043444943,0.043317538,0.043253046,0.043150816,0.04345686,0.04359187,0.043465883,0.04343912,0.043314297,0.04332108,0.043661002,0.0435701,0.04344632,0.043323245,0.04320864,0.04328696,0.04320753,0.04310775,0.04298734,0.04287658,0.042979833,0.042860772,0.042742375,0.04264205,0.0425249,0.04240949,0.04229362,0.04224403,0.042129233,0.042032205,0.04286478,0.0431812,0.04306512,0.04348508,0.043491427,0.04343129,0.043322723,0.04322838,0.043503474,0.04352454,0.043915045,0.04381134,0.043790143,0.043675806,0.043565717,0.043452557,0.04377841,0.043831177,0.043862715,0.04378746,0.043684624,0.043574374,0.043491032,0.043380365,0.043270264,0.04316525,0.043060776,0.042952485,0.042873826,0.042816103,0.043034274,0.04293008,0.042823292,0.042729527,0.042682666,0.04271696,0.04374088,0.043658163,0.043570068,0.043471202,0.043382604,0.04331818,0.043232106,0.043386646,0.043290902,0.04318845,0.04376332,0.043662373,0.043557916,0.043480936,0.04343543,0.043338474,0.043235775,0.04313356,0.0430379,0.042944986,0.044061717,0.043981344,0.04387858,0.044410855,0.044810746,0.044710256,0.045077953,0.045509193,0.04571362,0.0456226,0.04551796,0.045910038,0.0458105,0.04570615,0.045617614,0.045514174,0.045536082,0.04543329,0.046188474,0.046586327,0.047138076,0.047039278,0.04693428,0.04682975,0.046725683,0.0466314,0.046546463,0.046443712,0.04634141,0.04627428,0.04621037,0.046132606,0.04603248,0.045953255,0.04585876,0.045971505,0.046512492,0.04652931,0.046429027,0.0463317,0.046268165,0.04617527,0.046076607,0.045978364,0.045880537,0.045787647,0.04584887,0.045973092,0.045917213,0.045821957,0.04573096,0.04582418,0.04572831,0.04563285,0.04553778,0.045449223,0.04537722,0.045296952,0.04592136,0.045827746,0.045884456,0.045796413,0.04570257,0.046091754,0.046206597,0.046134483,0.046051126,0.045957714,0.04599159,0.046006415,0.045913663,0.045858752,0.04577828,0.04568654,0.045595165,0.04553708,0.04544637,0.045416933,0.045326818,0.045296762,0.045234982,0.045156043,0.045284875,0.04522486,0.04514013,0.04511778,0.04503415
