5.0418954,5.2475657,4.9612956,5.0432982,5.0112033,5.1048236,5.092294,5.2979803,5.488062,5.429773,5.381434,5.4225755,5.2922196,5.3203635,5.2347813,5.3063145,5.3476944,5.2870145,5.3436546,5.2446055,5.189267,5.23867,5.2371054,5.2201295,5.2322483,5.232781,5.2199383,5.199956,5.2230086,5.1990957,5.3388557,5.3904705,5.403246,5.4417324,5.420561,5.435769,5.4524326,5.4631433,5.4183965,5.397595,5.3505425,5.415424,5.399345,5.386363,5.3819447,5.400194,5.4039717,5.383001,5.3696527,5.361775,5.343457,5.323114,5.3238482,5.3008204,5.3021526,5.3121347,5.300809,5.353546,5.3603177,5.3450375,5.349875,5.353651,5.403063,5.4259353
0.7150078,0.837147,0.79706657,0.78332627,0.85126305,0.8760498,0.88370657,0.86783195,0.8999532,0.8874337,0.8938847,0.88446707,0.8534835,0.8495567,0.8389279,0.8427336,0.85062635,0.84285665,0.8596958,0.8443494,0.84663886,0.84555995,0.8464104,0.83584875,0.83452004,0.84794545,0.8436113,0.8387043,0.8360447,0.8336066,0.8377923,0.8406502,0.8427532,0.8430486,0.84089816,0.84632367,0.85510415,0.85907423,0.8598742,0.85973,0.8562091,0.8633556,0.8619631,0.85877264,0.8592885,0.8610377,0.8577657,0.8526718,0.849804,0.8526088,0.8472807,0.84235436,0.84131485,0.8423472,0.84564966,0.844646,0.8445881,0.85212064,0.85395277,0.85444266,0.85850793,0.85621595,0.8570921,0.8572936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
