,0
0,0.05649695309646632
1,0.03808282588942347
2,0.02920567873747738
3,0.10920811311092166
4,0.11556702988709366
5,0.13869786558774347
6,0.12912780600066462
7,0.10203865391752608
8,0.11680612608010335
9,0.11241263071534087
10,0.09459250215508772
11,0.09137533826165722
12,0.08860187953440227
13,0.09175960135839152
14,0.06629225633041198
15,0.05456796568160865
16,0.058606164902145146
17,0.05144304679037036
18,0.03749258077221417
19,0.022369319481881887
20,0.019827206276983377
21,0.018215248608048025
22,0.015658936675995862
23,0.01820262873827031
24,0.020529496986033586
25,0.010803377270781902
26,0.013197183852711831
27,0.008449758562322225
28,0.0149991740785734
29,0.01500839402604248
30,0.019495456167215878
31,0.022300918789388415
32,0.01598618657235439
33,0.017470174970972155
34,0.02839805387559251
35,0.023791654078906058
36,0.017793731851728473
37,0.02243656986487321
38,0.030408456089859807
39,0.029906169921080944
40,0.023418837069585904
41,0.025528336402271295
42,0.02649656027384342
43,0.02611866211675232
44,0.02216376107465586
45,0.023043297136410498
46,0.023998671541706502
47,0.02273750260656649
48,0.030408593180713782
49,0.02962515401088848
50,0.028338132837660412
51,0.030794437626690985
52,0.02917622450356187
53,0.02904634277818019
54,0.02563197363381806
55,0.02397697174100674
56,0.028405173196719043
57,0.02501773950793811
58,0.02215345331904626
59,0.025488010129596762
60,0.025099954842055384
61,0.023393066735530516
62,0.024903130324719126
63,0.02706705142838227
64,0.025216159123435763
65,0.02027918913833118
66,0.01986789585718096
67,0.023041375458041396
68,0.019182122189404082
69,0.01800376736663711
70,0.021599775259451837
71,0.02385128250277951
72,0.025752791428623443
73,0.02380052522312591
74,0.023194412873302348
75,0.019275098237449793
76,0.022666392086751738
77,0.022212813482306113
78,0.021821005205213607
79,0.017673201625936434
80,0.014605702712814117
81,0.013907103130377942
82,0.011351162704748294
83,0.009699168639587022
84,0.012756647986075122
85,0.01049949437524622
86,0.012779753064192883
87,0.014603966590532678
88,0.018761070866833467
89,0.019633364431653446
90,0.018969004089987432
91,0.01758413631490526
92,0.01735024915095298
93,0.016538579147672892
94,0.020112060054345546
95,0.021205148950245067
96,0.019628695836797064
97,0.019082096507169966
98,0.015417691898309773
99,0.017009871000185767
100,0.014736030628729007
101,0.01698451971787958
102,0.014856549322862591
103,0.01993263657704026
104,0.02244305796249555
105,0.021472275077464225
106,0.0213306169553907
107,0.020097844445117627
108,0.01683047283400154
109,0.014746186793296586
110,0.01356287891441796
111,0.015466637551099187
112,0.013213830465297163
113,0.012236226202332426
114,0.010476516036675276
115,0.007447718060444122
116,0.006726641195701679
117,0.008893590523645854
118,0.00816131488672506
119,0.005558678571366523
120,0.0050734613812842225
121,0.00512488393397326
122,0.005805954062960295
123,0.006313065478728578
124,0.005565045639242067
125,0.0064274600864414125
126,0.007963044695417082
127,0.007749388155595418
128,0.005947453056489315
129,0.007637535894676266
130,0.005985854629782626
131,0.004993568089266545
132,0.006327556459105691
133,0.004301767334635912
134,0.005081169138175748
135,0.008076261745706118
136,0.008094376097292707
137,0.0057525487724673675
138,0.007217560797151201
139,0.008046699276516502
140,0.007449766344215456
141,0.007874945184094971
142,0.007123131368962764
143,0.0047766505377508026
144,0.003691103185045852
145,0.0049252177666026355
146,0.00630112316751128
147,0.005106606434311895
148,0.003824305345206004
149,0.0012324577748345396
150,0.0012133818982848702
151,-0.00013534270347683824
152,-0.0002871533337479483
153,-0.0027546845696383754
154,-0.00214684129831308
155,-0.0031970062600468322
156,-0.0056641292923549184
157,-0.005400510751097903
158,-0.004193024201340382
159,-0.004843333077812805
160,-0.005715959008388574
161,-0.00565800303627731
162,-0.006913165734533892
163,-0.00546811745552148
164,-0.006880609978380028
165,-0.0039633540000081615
166,-0.0034718749812886252
167,-0.00411137604034132
168,-0.002559464825196436
169,-0.0009940431134570597
170,-0.0009568229016961586
171,-0.0010156869456904732
172,-0.0021048631452112504
173,-0.0004045863251372113
174,-0.0014269190316846725
175,-0.0029296577438838157
176,-0.0019290367517476974
177,-0.0007921973108621233
178,-0.0011742942720749372
179,-0.0019203567448769483
180,-0.0028755124817541385
181,-0.0031700143784896
182,-0.0026536086658067604
183,-0.003733706913727797
184,-0.0032563122266506656
185,-0.0040161088634753225
186,-0.005628360107872857
187,-0.005502678572545631
188,-0.007025780023418589
189,-0.007512631572011834
190,-0.0076859949437811026
191,-0.009708792037936762
192,-0.011143144395215233
193,-0.012170184966080948
194,-0.01296060168765796
195,-0.012578583199598948
196,-0.014549816631186624
197,-0.014381098757425562
198,-0.01378727451570954
199,-0.012282994679636746
200,-0.012715498613501382
201,-0.014000464434069644
202,-0.013048335495124401
203,-0.01397954262635005
204,-0.014252831785136272
205,-0.013588203556029091
206,-0.013883965415382025
207,-0.014331603429308549
208,-0.013482514814714242
209,-0.0134767896082124
210,-0.01368446107321564
211,-0.014546170312288142
212,-0.015402346716925428
213,-0.014315652409691263
214,-0.014704322094204261
215,-0.0145700041644857
216,-0.015141766322740138
217,-0.014244736990770052
218,-0.014380860522088881
219,-0.013958647605896502
220,-0.013785866786997295
221,-0.012899520063157645
222,-0.013126613049037927
223,-0.01334184478270159
224,-0.013307431393210865
225,-0.013709515830926505
226,-0.0120934177576156
227,-0.012679086940806494
228,-0.01092896399627285
229,-0.011194466161652648
230,-0.01128197836434517
231,-0.009625729102736529
232,-0.009139549996864935
233,-0.007560178507871626
234,-0.00719330327779655
235,-0.006250512552963356
236,-0.006329843740047655
237,-0.005970632658205258
238,-0.006657031418328956
239,-0.007356766824319493
240,-0.00832381651746487
241,-0.008233001291388507
242,-0.008388333532363387
243,-0.008682905666528462
244,-0.009031417002229161
245,-0.009533608011078982
246,-0.009516014439512685
247,-0.00949593199500895
248,-0.009750255912724277
249,-0.009794152252400627
250,-0.009875717767528245
251,-0.01042060665633207
252,-0.009788959299130682
253,-0.010221651897397386
254,-0.010346946260489707
255,-0.01095466895815309
256,-0.011614581487782936
257,-0.01131460762688865
258,-0.010833945292067167
259,-0.010585699902275819
260,-0.010388539996508512
261,-0.00957997818169167
262,-0.009645142788966363
263,-0.00997836496276125
264,-0.010263561011832512
265,-0.009898354640568669
266,-0.011161506716842282
267,-0.010254613584244175
268,-0.0106123884802228
269,-0.01068932326262782
270,-0.010450441645669988
271,-0.010507848107510607
272,-0.010941246284461997
273,-0.011196847134855468
274,-0.012146587083255707
275,-0.012657677832509722
276,-0.01219824427308585
277,-0.012612519852016297
278,-0.012340539229069065
279,-0.012217196082275937
280,-0.011254062764350701
281,-0.011482964198187935
282,-0.011792377203742493
283,-0.011461114982310184
284,-0.011470664808730642
285,-0.011287991473097099
286,-0.01025376059078581
