,0
0,1.2641972147541674
1,0.9689428356949429
2,0.8407217330235532
3,0.9428319502238264
4,0.8578702476681065
5,0.8136859876529343
6,0.8366891495423624
7,0.7992560402427807
8,0.9000548676850223
9,0.8923652934072088
10,0.8654693849243168
11,0.885159404161944
12,0.8540133520954512
13,0.8589481526111792
14,0.8403038636536512
15,0.8153707927300615
16,0.8105580114886856
17,0.822515742272624
18,0.8657423705238896
19,0.8558918579928814
20,0.8889178247518785
21,0.9219277792321182
22,0.9323947704501891
23,0.9180465946280287
24,0.9067248443000986
25,0.9271972483293247
26,0.9325585127324505
27,0.9498778151530509
28,0.929985608010236
29,0.9285384884947185
30,0.9148863934655826
31,0.9287291510359619
32,0.9338628682154176
33,0.9268073290810291
34,0.9120851338922386
35,0.8983240339271509
36,0.8867099091516492
37,0.8909738105208423
38,0.8859456680579647
39,0.8960992724327306
40,0.9038229250824817
41,0.9003907250327661
42,0.8919008589283872
43,0.8802490114407993
44,0.8736235810712265
45,0.8659160766945451
46,0.8728021011551035
47,0.862380589674207
48,0.8652801352791343
49,0.859556620999681
50,0.8658897326212066
51,0.8699813714657305
52,0.873896059330978
53,0.8672496828615563
54,0.8645120286391671
55,0.8587863420936206
56,0.8523523039862062
57,0.8646606683869743
58,0.8649028844351483
59,0.8667450625998286
60,0.861923711760156
61,0.8573317462820254
62,0.8583543934008852
63,0.8587051703578564
64,0.8509664675739335
65,0.8473693983784663
66,0.8511816145431731
67,0.849688309502959
68,0.8485464618762582
69,0.8426640818553858
70,0.8403811363168556
71,0.8365946793878271
72,0.8304284944136976
73,0.8275260431561219
74,0.8211051619389119
75,0.8170717573874748
76,0.8247750711441819
77,0.8332531465952528
78,0.8331924789701239
79,0.8326268669339999
80,0.8297202740477233
81,0.8302845998314782
82,0.8258242984374616
83,0.8216280966839662
84,0.8242495103300185
85,0.8197537592632145
86,0.8171372465817959
87,0.8207905698515843
88,0.8244225162446385
89,0.8281534273965376
90,0.8259473766568565
91,0.8204409967296477
92,0.8164201600436766
93,0.8150826854097076
94,0.8152110486300644
95,0.8145075247848362
96,0.8104580872896758
97,0.8061129725449562
98,0.8072879737914531
99,0.8055862965407897
100,0.8022467925628453
101,0.8018239322093508
102,0.800886973289481
103,0.7994901687132551
104,0.8015952214083151
105,0.8014211798673884
106,0.8042874693180967
107,0.8022121547112393
108,0.8071265810607863
109,0.8144270700523905
110,0.8118038967385278
111,0.8073209413785805
112,0.8048550865767264
113,0.80718898054841
114,0.8155848029169833
115,0.8146893507131169
116,0.8182945326564517
117,0.8242475393588133
118,0.8205910420587994
119,0.8210050630871835
120,0.8208042124416997
121,0.8218909821641196
122,0.822960624969355
123,0.8201735352138263
124,0.8242974880797279
125,0.8234176905933349
126,0.8270087113092432
127,0.8269893274568477
128,0.8239283068978095
129,0.821484350057255
130,0.8220233559787381
131,0.8222083131148258
132,0.8213535812939342
133,0.8176495173134417
134,0.8155946272102932
135,0.8151814043729101
136,0.813221239397422
137,0.8163622764890539
138,0.8179127785850843
139,0.8205774537255649
140,0.8196962127657722
141,0.8192098834943947
142,0.8170421382712343
143,0.8176339552618508
144,0.8152430257135987
145,0.8130372784741858
146,0.8125667332786637
147,0.810260850900389
148,0.8106225323007319
149,0.8082176114558886
150,0.8102759924616536
151,0.8116614949214416
152,0.8111230980932344
153,0.8118356498918247
154,0.81112787315329
155,0.8087726524562929
156,0.8081323697464268
157,0.8060142629345395
158,0.8032736409776884
159,0.8042821564503443
160,0.8023367706495527
161,0.8004350337413041
162,0.8013622768931818
163,0.7988815557088095
164,0.7967544472285835
165,0.7995805433346498
166,0.7965903110235899
167,0.7993069689137368
168,0.8009179624235984
169,0.8033784982507611
170,0.8018675196444965
171,0.800415392896898
172,0.7985421900420115
173,0.7983500507609868
174,0.800990948134129
175,0.8001546087966708
176,0.8006802745815462
177,0.7997007753662801
178,0.7986625247841679
179,0.798527041724599
180,0.8012635670447196
181,0.8055668921692262
182,0.8034816414608199
183,0.802765966868015
184,0.8013002046977231
185,0.8016181022918526
186,0.8030372256298689
187,0.8009607354532073
188,0.7997896082211827
189,0.7973627978330851
190,0.7971704197613412
191,0.7987693232024209
192,0.7975645338813249
193,0.7969604552199782
194,0.7958242927432401
195,0.797385639045056
196,0.7990338186712609
197,0.7989419158789065
198,0.7992799572777748
199,0.7996966000769579
200,0.8006950814599813
201,0.8018992495764433
202,0.8011426797437202
203,0.802233330073785
204,0.802569799275158
205,0.8018518231404138
206,0.8009740487788317
207,0.7996976465625912
208,0.8031795718316841
209,0.8057092392445908
210,0.8035132147195416
211,0.8034344193748955
212,0.8021223173299415
213,0.8008649329390396
214,0.7992378049491442
215,0.7978425777938873
216,0.7969191670684381
217,0.7969516084753145
218,0.7978108229218492
219,0.7969600803008887
220,0.7961437519034645
221,0.795657685908392
222,0.7945635428912926
223,0.7941589776126029
224,0.795142333966551
225,0.7948426384592179
226,0.7952412450395228
227,0.7957059088270272
228,0.7943444450099604
229,0.7939810447580729
230,0.7964717505780371
231,0.7989061084923146
232,0.7981224784650499
233,0.8019181735123612
234,0.8019916976231876
235,0.8009156814929079
236,0.7995927592685667
237,0.8009495386177208
238,0.8015306670715215
239,0.8024405289598159
240,0.8014112355300681
241,0.8014500982851362
242,0.8002317815076873
243,0.7994366035300255
244,0.7989162524827332
245,0.7971917410740615
246,0.7968020930912335
247,0.7983890807062113
248,0.7997450914880291
249,0.8005878857035074
250,0.7997789621078718
251,0.8011754008928245
252,0.800706152397427
253,0.8007105135923808
254,0.8025002855059239
255,0.8018027773540938
256,0.8007984811429792
257,0.7997172197536829
258,0.7999370189601711
259,0.7995522354916866
260,0.798637081301832
261,0.7993770190895249
262,0.797575860813794
263,0.7954778622081093
264,0.795964455195576
265,0.7945849955705481
266,0.7939578690852738
267,0.7932163018074528
268,0.795909352154508
269,0.7950043548476344
270,0.7950888529534215
271,0.7948016584779019
272,0.793506035476566
273,0.7916658727364762
274,0.7902176206919432
275,0.7905397537852694
276,0.7912732346810089
277,0.7926736690249342
278,0.793270637271196
279,0.791553253238425
280,0.7905300183419178
281,0.790091458787174
282,0.7892258806728722
283,0.7900691043100889
284,0.7899519359465096
285,0.79181591265603
286,0.7908403683344634
287,0.7894027081556921
288,0.7898460575949522
289,0.7916129859693543
290,0.7898192528764978
291,0.7909134711839546
292,0.7900361708112721
293,0.7887521925837833
294,0.7892746346188303
295,0.789865008642748
296,0.7890821627589054
297,0.7901217505133449
298,0.788835798105628
299,0.7909726903561777
300,0.7929663751874971
301,0.7921387825729508
302,0.7928050801809663
303,0.7929522554676621
304,0.7924753168630464
305,0.7930883872934266
306,0.7919581966655783
307,0.7924401662817898
308,0.7923521501751285
309,0.791531555598778
310,0.7909006772594019
311,0.7907213175879173
312,0.7897585097145697
313,0.7893904382693605
314,0.7891663352737049
315,0.7893892893395021
316,0.7885740746192195
317,0.7874721671389597
318,0.78626185164081
319,0.7858589924926609
320,0.7854563995985249
321,0.7854293237163951
322,0.7852766128598592
323,0.7852546869201256
324,0.7857057446173965
325,0.7875104061434985
326,0.7869489124819988
327,0.7880610583235812
328,0.7892441109737169
329,0.7891615785808491
330,0.7879665435183328
331,0.7880960185453649
332,0.7874682701361901
333,0.7877698796800586
334,0.7882097536272713
335,0.7874140819271892
336,0.7864199603255435
337,0.786110647983764
338,0.7876043385695778
339,0.7863385498637764
340,0.7870755427924104
341,0.787092631330721
342,0.7861956807959274
343,0.7855710394544211
344,0.7845889762635468
345,0.7835491225131518
346,0.7860424834984838
347,0.7861942927706737
348,0.7871438881894706
349,0.7865152584684496
350,0.7868487596132532
351,0.7881899451137248
352,0.7893007783280018
353,0.7911403931452928
354,0.7906084519998583
355,0.7902584753542007
356,0.7909592369343283
357,0.7906770179583293
358,0.7916627221602293
359,0.7909972484756833
360,0.7905318439559932
361,0.7937661124522246
362,0.7923910128234578
363,0.7912725136718765
364,0.7907742223675857
365,0.79224821594105
366,0.7919413922363381
367,0.7907781796425324
368,0.7899274557563761
369,0.7902874032966969
370,0.789419199118544
371,0.7882722367950409
372,0.788657728247955
373,0.7875340151708149
374,0.7876614244572712
375,0.7868508103993777
376,0.7859069394970789
377,0.7857784389391457
378,0.7848904798786756
379,0.7860076967553915
380,0.7851681866844733
381,0.7840823441248925
382,0.7837051644249711
383,0.7838979049135173
384,0.7853053673940602
385,0.7846282251302035
386,0.7841112354076447
387,0.7840249877863488
388,0.784736011310408
389,0.7842364658052456
390,0.7843978706790432
391,0.7850855262283455
392,0.7848666955513592
393,0.7851985606285004
394,0.7849812502714465
395,0.7841286174407015
396,0.7831618350844558
397,0.7822733258944068
398,0.7822012496499321
399,0.7844564954636962
400,0.7838551141400327
401,0.78412889839056
402,0.7833893448587856
403,0.7823247580607076
404,0.7817185886199096
405,0.782431071574747
406,0.7823251425908099
407,0.7817420952073565
408,0.7835583853739437
409,0.7833141551580375
410,0.7826769595525565
411,0.7830332748584713
412,0.783703397347572
413,0.7841528866803277
414,0.784641743549196
415,0.7849373165169363
416,0.784202940313734
417,0.7844711914858329
418,0.7852928388599718
419,0.7858069616574941
420,0.7855878510670871
421,0.7845844886418955
422,0.7844914954510123
423,0.78469597282379
424,0.7840899686182038
425,0.7831664564625517
426,0.7822335992824592
427,0.7811615662072906
428,0.781085080136777
429,0.7809782558491983
430,0.7825468606276631
431,0.7819311956490405
432,0.7843711889645467
433,0.7837810724722462
434,0.7846741436196134
435,0.7840744309528638
436,0.7845519232649137
437,0.7839933744229778
438,0.7847583117156344
439,0.7840522437461087
440,0.783572521839229
441,0.7837497229381105
442,0.7836882829405815
