5.836033,5.757027,5.4290066,5.5490932,5.4529953,5.464157,5.3767724,5.582374,5.703578,5.6928616,5.5931687,5.658514,5.5714455,5.629389,5.5681343,5.681584,5.7176423,5.704678,5.7254987,5.6504908,5.5781965,5.628992,5.6303244,5.639234,5.6677265,5.647527,5.6532063,5.6373167,5.653412,5.625496,5.7802534,5.819599,5.8409433,5.895717,5.8677254,5.8987107,5.9241257,5.9309983,5.8708644,5.836729,5.7894306,5.8548207,5.8443866,5.8309665,5.826011,5.839704,5.847069,5.8245296,5.815354,5.8103147,5.793758,5.7878523,5.7947044,5.7638345,5.7595844,5.772188,5.756498,5.796934,5.794489,5.773111,5.764662,5.7703958,5.828529,5.8475122
0.7491926,0.7384945,0.7809145,0.8134477,0.83633125,0.84810334,0.8420921,0.8304789,0.84000844,0.85503435,0.8476526,0.8481316,0.83748007,0.84049577,0.847297,0.85922503,0.8570647,0.8636416,0.86249304,0.85947484,0.8575578,0.85741264,0.85663384,0.863673,0.8609284,0.86630017,0.86832196,0.8673081,0.863362,0.86602944,0.86984736,0.8701877,0.8699889,0.87185985,0.8679207,0.8723857,0.8793321,0.88643336,0.88391787,0.88156825,0.88399106,0.88755625,0.8872675,0.8820754,0.8857872,0.88484335,0.8842204,0.88249725,0.88365287,0.8861548,0.8840539,0.88380706,0.88369906,0.88282424,0.8811081,0.88155305,0.8833206,0.88533103,0.8825172,0.8801936,0.8794968,0.87825674,0.8806656,0.87892747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
