5.30968,5.490925,5.227635,5.3966126,5.2570724,5.309277,5.2616076,5.491415,5.593082,5.5738034,5.4687624,5.5350018,5.4454455,5.499663,5.4344687,5.5306797,5.560177,5.540147,5.560254,5.489042,5.416394,5.4543815,5.4505005,5.462988,5.4981647,5.480848,5.482246,5.4654694,5.492611,5.4715466,5.609496,5.6523876,5.679092,5.7375255,5.716609,5.7387643,5.761444,5.7669706,5.7127185,5.680737,5.636106,5.7005644,5.6916447,5.688039,5.685415,5.6938477,5.6979113,5.679968,5.6729665,5.6648874,5.6483917,5.6398587,5.646696,5.6189933,5.610827,5.6265826,5.614324,5.6515775,5.6512647,5.629712,5.624124,5.6284947,5.683233,5.700788
0.6780666,0.72963303,0.74751055,0.7952761,0.82191503,0.8461121,0.84696186,0.833927,0.84731233,0.85054636,0.8421237,0.83848876,0.82264274,0.8272248,0.8311855,0.84141576,0.84066653,0.8406403,0.84240216,0.839937,0.83976346,0.8379891,0.83792406,0.8393238,0.837416,0.84574604,0.84649044,0.8447356,0.8430229,0.84550047,0.849681,0.8506897,0.85309154,0.85409135,0.85237163,0.8599703,0.86855674,0.87146074,0.87068444,0.868291,0.8682057,0.87302727,0.8720955,0.86792904,0.8713241,0.87228525,0.87223864,0.8701638,0.87075424,0.8726701,0.8696606,0.868207,0.868123,0.86820656,0.86667037,0.86687934,0.8688167,0.8722532,0.8704901,0.86949307,0.8682271,0.86696255,0.86841875,0.86779094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
