,0
0,0.4681622645359312
1,0.5230636124879675
2,0.8549662355521771
3,0.8658155361427634
4,0.9589373017852194
5,0.925844989631405
6,0.853203478812159
7,0.8508656163928845
8,0.8663830465024754
9,0.8476724751235816
10,0.8073833052042805
11,0.8225500974430466
12,0.8023384128290925
13,0.7840518619434368
14,0.758691453460403
15,0.7320553894959884
16,0.726034101936853
17,0.7559606990138402
18,0.7745308695462405
19,0.7685516671688076
20,0.7450032821571215
21,0.7380931511821764
22,0.7279336527249722
23,0.7413344856352283
24,0.7401365392216248
25,0.7241183071274785
26,0.7433082768560335
27,0.736690284361893
28,0.7353954621423986
29,0.7585193962009028
30,0.7871628701269202
31,0.7851653174580275
32,0.7721724209091649
33,0.7736237450038781
34,0.777509889356152
35,0.7725971191679211
36,0.7757576994528852
37,0.7793055249415195
38,0.7847483270627953
39,0.783391347111334
40,0.7934607503571438
41,0.7862189005947604
42,0.7856320739843053
43,0.7858034953730503
44,0.7789088691620776
45,0.7706116537233771
46,0.7603514558492521
47,0.7536753570245579
48,0.7714384244574739
49,0.7736550371549942
50,0.7690649177485172
51,0.7700359963620078
52,0.7739677188727946
53,0.797078225595723
54,0.7951981522483089
55,0.7969186363192166
56,0.7906679433728524
57,0.7838344535523599
58,0.7841587731436896
59,0.8057882946477491
60,0.8003544308051205
61,0.7981054630918673
62,0.7979139047188317
63,0.7971602035729235
64,0.7941600658539292
65,0.792572174004897
66,0.7884310528246271
67,0.795904036010755
68,0.7924024780151623
69,0.7885915078367924
70,0.7934848791862247
71,0.7914073831000652
72,0.7925886539004035
73,0.7888091106605649
74,0.7883919877245638
75,0.7828285385795036
76,0.7829730422982296
77,0.7897410076057791
78,0.7886826060535028
79,0.7882548057912548
80,0.7828307025374162
81,0.7776177371532307
82,0.7872265929918003
83,0.7884197814970437
84,0.7916772500767542
85,0.793086257274724
86,0.799210006361496
87,0.8006812632056797
88,0.8028010315504985
89,0.8021652539606838
90,0.7981784243585762
91,0.7932436185965122
92,0.795015590567965
93,0.791049856188281
94,0.7931855478496938
95,0.7920927771680791
96,0.799342474433124
97,0.7955088869334908
98,0.7993680121044552
99,0.7976819509634592
100,0.794305985249771
101,0.7965564179106496
102,0.8049923107775004
103,0.8084845455330892
104,0.8078568088623873
105,0.8052311606848703
106,0.8082410611234054
107,0.8132308433885097
108,0.8143131419141475
109,0.8111898497513093
110,0.8088855385922036
111,0.8097650579342459
112,0.8120046888013749
113,0.8179120724294061
114,0.8161393747683089
115,0.8145459277191509
116,0.8153367338484735
117,0.8151136756534659
118,0.8127498285771745
119,0.8081410357530232
120,0.8097447626025547
121,0.8081648321909414
122,0.8107920985044995
123,0.8190017586238145
124,0.8148697149651898
125,0.8116146775594149
126,0.8210454428844371
127,0.818853532678562
128,0.8161823389307646
129,0.8165142081008067
130,0.8146928487975297
131,0.8135643659134715
132,0.8128873715344623
133,0.8102033738212844
134,0.8076956750759117
135,0.8125278016755154
136,0.8190089812931513
137,0.8191657762294199
138,0.8175725488459337
139,0.8166566908744662
140,0.8139363585817425
141,0.8099503957394636
142,0.8090607778665433
143,0.8104439978572764
144,0.8104803159791454
145,0.8081374037981695
146,0.8074718111141465
147,0.8091782105367533
148,0.8067518589797313
149,0.8073439795419067
150,0.8083405370042945
151,0.8060815962900345
152,0.8056226482236789
153,0.8095328926789465
154,0.8084225274089254
155,0.8071675358512002
156,0.8056940395131013
157,0.8038268643763685
158,0.8053095872128866
159,0.804003387645723
160,0.8019604336934519
161,0.8034659074249688
162,0.8014453731134685
163,0.8026336331042124
164,0.8014746036222549
165,0.8030246107498148
166,0.8045023011430905
167,0.8045399895651436
168,0.8072837499477722
169,0.8084904282915715
170,0.8069119309753581
171,0.8078935531257297
172,0.8066499528716138
173,0.8049325439881546
174,0.8028195970457787
175,0.8004468874518239
176,0.7996512739863338
177,0.7974759557436509
178,0.7985990075444983
179,0.799197614520056
180,0.7971215459770312
181,0.7974272973436133
182,0.7955469962405622
183,0.7934844051425656
184,0.7963431331560458
185,0.7944581582665529
186,0.7933547634218264
187,0.7909197309173295
188,0.7898714186377969
189,0.7888805889952004
190,0.7859600911848549
191,0.7877420837049739
192,0.7866714443647189
193,0.7894861039140693
194,0.7870742789340722
195,0.7865811370927637
196,0.7851143281048215
197,0.7840049331024732
198,0.781844087734511
199,0.7815723664227293
200,0.780863457456475
201,0.7788980897498243
202,0.7771614721208693
203,0.7756163099427374
204,0.7728858041458632
205,0.7764071951627048
206,0.7743175899958196
207,0.772737188069962
208,0.7721277832846292
209,0.7703465873723451
210,0.7689203804164753
211,0.7700109442487407
212,0.7737117634949112
213,0.773196094063524
214,0.7730751880784003
215,0.7735199763173234
216,0.7728554911562046
217,0.7731286392709786
218,0.7726167123892058
219,0.7719879153619692
220,0.7735399529726978
221,0.7723189814717324
222,0.7753822343329682
223,0.7744571438756689
224,0.776900895559802
225,0.7779160746095964
226,0.7799318072311082
227,0.7787485039904539
228,0.7824203455136288
229,0.7858426801348555
230,0.7858298680455545
231,0.7867825338071152
232,0.7869820625903721
233,0.78696972626477
234,0.7863574980208828
235,0.7867190777907103
236,0.7891047505027593
237,0.7917925336338433
238,0.7909801269406679
239,0.7889596554938875
240,0.7890640866817247
241,0.7878582567862702
242,0.7870996610590711
243,0.7853434924593735
244,0.7849214848524667
245,0.784470406362011
246,0.7846101621513687
247,0.784578919724117
248,0.7827413105884146
249,0.7813509841533413
250,0.7824072706085153
251,0.7809535094695118
252,0.7852640871326317
253,0.7849752951112626
254,0.7852658402306452
255,0.7841394514215675
256,0.7834423216225309
257,0.7836670593365591
258,0.7846482607606798
259,0.7842870967059539
260,0.7835345335874795
261,0.7817581542664206
262,0.7806278783165677
263,0.7807149131877198
264,0.7794362797045382
265,0.7782329496633522
266,0.7773805965041376
267,0.7774777780714747
268,0.7763419088628312
269,0.7785380764101609
270,0.7829047964873741
271,0.7845865941451139
272,0.7848050513697855
273,0.7838976392856918
274,0.78473192024447
275,0.7840624442050835
276,0.7839145537816828
277,0.7883919591931134
278,0.7877387498290094
279,0.7875400663603044
280,0.786895592975935
281,0.7881157919855476
282,0.7874529988844003
283,0.791893307985298
284,0.79207253230471
285,0.7913308137187506
286,0.7911617132688851
287,0.7908123161933696
288,0.7902429491636065
289,0.7894117884455097
290,0.7892511129218206
291,0.7890975703135641
292,0.7890061918408549
293,0.7879383347094367
294,0.7878077288820752
295,0.7905307905711874
296,0.7910803040280843
297,0.7930358172882355
298,0.7919081509519651
299,0.7915820079842417
300,0.7928957647807956
301,0.7942043838363628
302,0.7937952928238099
303,0.7937076722922933
304,0.7949370620983599
305,0.7949200417275526
306,0.7953469654219277
307,0.7967824134966485
308,0.7952592077324945
309,0.7943273727445865
310,0.7931766600439681
311,0.7957670343414374
312,0.7947440558466597
313,0.7960515140720189
314,0.7955986094132215
315,0.7959240272903112
316,0.7977340778648887
317,0.7963909867765219
318,0.796191134509654
319,0.7970525337871505
320,0.7982576501964219
321,0.7979539934305486
322,0.7972870581996301
323,0.7972290521583989
324,0.7954322640621059
325,0.794892105427205
326,0.7962591512984477
327,0.7969844920590711
328,0.796211172035449
329,0.7956353839948863
330,0.7948832037907421
331,0.7953408140571208
332,0.7950540398116457
333,0.7947648797078386
334,0.795080559895454
335,0.7946452722678465
336,0.7937651499478893
337,0.793035433812643
338,0.7939707503686
339,0.7965687891778532
340,0.7977123527123303
341,0.7980765671816135
342,0.7975185386264503
343,0.7975697457401242
344,0.7974891633086231
345,0.797099166522779
346,0.7970246154588589
347,0.7967099689660492
348,0.7969561173737623
349,0.7986398782954405
350,0.7978591011204309
351,0.7965861651873012
352,0.7950647895951929
353,0.7940072065457544
354,0.7937258028627038
355,0.7936020308586808
356,0.7935969763653148
357,0.7932996149326745
358,0.7925205525147085
359,0.793817475250854
360,0.793827817312489
361,0.7936874794903097
362,0.7929306458233847
363,0.7913728897244364
364,0.7917515931148031
365,0.7934307244125878
366,0.7924385071801058
367,0.7923809083581116
368,0.7923337747791696
369,0.792675340670654
370,0.7932056347040877
371,0.7925307997877336
372,0.7915822850823994
373,0.7916670697094146
374,0.7934188481395197
375,0.7922562263730549
376,0.7919343339480123
377,0.7924474999681859
378,0.7940509293852256
379,0.7935509327692726
380,0.792369489234325
381,0.7915280320794599
382,0.7914393920702458
383,0.7909412680690964
384,0.7906810837619723
385,0.7931817062997925
386,0.7942842627568184
387,0.7944767385187839
388,0.7961349157380704
389,0.7953517577801158
390,0.7954191408095779
391,0.7948691421793191
392,0.7952760243968569
393,0.7945687245086784
394,0.7952835364814016
395,0.7973747222427455
396,0.7966378164813295
397,0.7972185214077209
398,0.797741552902733
399,0.7992139469941267
400,0.7984953416389335
401,0.7985838674429014
402,0.8009806763485151
403,0.8039600109230423
404,0.8033110409431157
405,0.8041235668630398
406,0.8032925107206462
407,0.8031994954818368
408,0.8019814220508741
409,0.8013610310642987
410,0.8040559588947398
411,0.8038256745163768
412,0.8028593923856802
413,0.8036099758487831
414,0.8031847762983582
415,0.8043906295806661
416,0.8050732728248822
417,0.8047827646694037
418,0.8053897826645893
419,0.8049618220422079
420,0.8056807456507735
421,0.8047780428289697
422,0.8038789404969718
423,0.8047145453375945
424,0.8046505370325032
425,0.8045016622074677
426,0.8035537284441236
427,0.8036148363913403
428,0.8030649976520204
429,0.8026128869047157
430,0.802436565276699
431,0.8042108105276845
432,0.8038834015341617
433,0.8032924542093249
434,0.8046385904050435
435,0.8038135258983131
436,0.8052056380286181
437,0.8052902688438283
438,0.8054430306328727
439,0.8053599913954723
440,0.8048414354334944
441,0.8047628112657098
442,0.8037799367308482
443,0.8031358298213724
444,0.8037306198070059
445,0.8038851792613184
446,0.8034822872931409
447,0.8028906242491582
448,0.8018798771639959
449,0.8016871081093976
450,0.8027882819164066
451,0.8021899080643693
452,0.8011560559070358
453,0.8001960972967371
454,0.8016538115870441
455,0.8012782803834642
456,0.8018166435666932
