,0
0,0.39241996876124174
1,0.8518207673531287
2,0.7704904978015171
3,0.6825506433011514
4,0.6345351190340334
5,0.643447962423843
6,0.6313273314519574
7,0.7075511548411418
8,0.6941334783423715
9,0.7803187625363153
10,0.7253174660426372
11,0.7072666716736496
12,0.7065047414176311
13,0.7171433214862762
14,0.7276668405802872
15,0.7161626606638447
16,0.7068039154380505
17,0.6930388113858903
18,0.6768689694818979
19,0.6617234515004092
20,0.6708944210377411
21,0.6606228543711867
22,0.6578188437687925
23,0.6929915047165287
24,0.698633079671346
25,0.69189228836903
26,0.6774668919292148
27,0.6732607881428807
28,0.6738156273717247
29,0.6750073825593814
30,0.6776400675550077
31,0.6613569076911437
32,0.6492743842356768
33,0.6371436446814411
34,0.6247600900075975
35,0.611857953800432
36,0.6022800910929771
37,0.6082254624532853
38,0.6244518590066258
39,0.6394931681279663
40,0.6279922432747644
41,0.6270756933498874
42,0.6197379881329644
43,0.613658430748979
44,0.6114977609224405
45,0.6202386122294183
46,0.6379226503408266
47,0.6400695654592476
48,0.6375032973374256
49,0.6440047052115153
50,0.6515365960027212
51,0.6525680865915591
52,0.6626661766328267
53,0.6537322436926212
54,0.6444599867931659
55,0.6362331402978063
56,0.652173950990737
57,0.6524738056333742
58,0.6577744231541895
59,0.6524481955527784
60,0.6449836139846128
61,0.6436984742243693
62,0.6388043338071528
63,0.6367365105502499
64,0.6385522352752665
65,0.6443915474780532
66,0.6438325086109411
67,0.642673134452538
68,0.637021591655111
69,0.6315901942115479
70,0.6414799949821982
71,0.6348942443136282
72,0.6329289854015977
73,0.6273406226115064
74,0.6276662828542328
75,0.6256408122227627
76,0.6195938991578878
77,0.628558710346823
78,0.6236258577637563
79,0.6219159184362899
80,0.628542931987835
81,0.625040247433167
82,0.628035656121454
83,0.628600275901947
84,0.6268257613997857
85,0.6314242301440552
86,0.6277486185419758
87,0.6251378041341221
88,0.6240260603448439
89,0.6211165897667089
90,0.6198709400668648
91,0.61992262823435
92,0.6182485653505364
93,0.6229747356203186
94,0.6263960258886104
95,0.622925066477482
96,0.6263600827350614
97,0.62370364559958
98,0.6238936393078294
99,0.6184812758867977
100,0.6157914217188539
101,0.6148522367221658
102,0.6142513144736285
103,0.613536461619324
104,0.6158228813005084
105,0.6147763940596933
106,0.6189165210035753
107,0.6170618256370514
108,0.6212837233897566
109,0.6212600907604916
110,0.6225123216376264
111,0.6244215745261348
112,0.6248000152825189
113,0.6283853081019657
114,0.6319856471302518
115,0.6312090462088792
116,0.633423301799785
117,0.631918292697416
118,0.6360337836840364
119,0.637533594606888
120,0.6332737874698146
121,0.6309068074228604
122,0.6309981627274608
123,0.6285563458397864
124,0.6263331916422191
125,0.6311758397984814
126,0.6318025162296347
127,0.6294466947540769
128,0.6273326509497373
129,0.6259001768989763
130,0.6233883040472532
131,0.6244993041743777
132,0.6294595923001893
133,0.6286231646255347
134,0.6262261567409633
135,0.6352304503965707
136,0.6335150595364465
137,0.6333692404523803
138,0.6315538962658096
139,0.6327900268834431
140,0.6383505003099932
141,0.6390461318351829
142,0.6365487714068434
143,0.6360690854799083
144,0.6352799174256569
145,0.6344539538884498
146,0.6313373586080998
147,0.630850035666619
148,0.6296179614118499
149,0.6288158862396585
150,0.6270043927832327
151,0.6252293496650794
152,0.6276328771241206
153,0.6261377538943967
154,0.6243936754037328
155,0.623795006624152
156,0.6284253506497961
157,0.6274405193862036
158,0.6277606141817933
159,0.6259334237637825
160,0.6280547583705839
161,0.6323009028529991
162,0.6306022835587197
163,0.6365981709395852
164,0.63634632916549
165,0.6385951498329389
166,0.6375823017508331
167,0.6368809180221376
168,0.6377797505021608
169,0.6392631407139361
170,0.6383709095388045
171,0.636368764621011
172,0.6350587141932071
173,0.6347121629695001
174,0.6327688464789478
175,0.6364231311958554
176,0.6337636599568544
177,0.6319981842449811
178,0.6383191994890232
179,0.6380365439254678
180,0.6369819565473664
181,0.6381438472851205
182,0.6386337894397316
183,0.6407229173442781
184,0.6392589509594891
185,0.6411754817530859
186,0.6391908390960549
187,0.6371092305130088
188,0.6401674352327512
189,0.6376854619452754
190,0.6408748113605396
191,0.6391454704313546
192,0.63791096875957
193,0.6367768177590788
