,0
227,0.7086213711359576
228,0.7090376741009182
229,0.7080070129941844
230,0.7084188675774028
231,0.7074316219706678
232,0.7080541357958351
233,0.7081609435092266
234,0.7075205776315725
235,0.7100392035105518
236,0.7118385561508048
237,0.7105164263158034
238,0.7102743365861954
239,0.7093422605514423
240,0.7091911894425562
241,0.7100670939231651
242,0.7106055513902477
243,0.7091263810753496
244,0.7084800761932287
245,0.7105061247925443
246,0.7095626522372948
247,0.7095630966334319
248,0.7089515787327286
249,0.7094823497861962
250,0.7083874595455486
251,0.7090772777112956
252,0.7099696313300228
253,0.709880341715978
254,0.7102476055394698
255,0.7103690355200086
256,0.7105705224826523
257,0.709279087190373
258,0.7079432054391734
259,0.7067148062354589
260,0.7044489474759746
261,0.7030150635441355
262,0.702384447760229
263,0.7055574087082674
264,0.7044108148351198
265,0.7028929979697739
266,0.7038043080721548
267,0.7017393249809453
268,0.7003791724491847
269,0.7016054970607186
270,0.7014873643276033
271,0.7009513310805978
272,0.7017358096911851
273,0.7011137143818407
274,0.703286748814849
275,0.7018757801160111
276,0.7048189326265825
277,0.7060504329676421
278,0.7045932466490872
279,0.7037956481920067
280,0.7037926605812641
281,0.7058121834088485
282,0.7042787782594249
283,0.704518214720979
284,0.7068852730111534
285,0.7048549318330991
286,0.706000785415047
287,0.7051005285005942
288,0.7057991645917482
289,0.7073921058147822
290,0.7069598673382591
291,0.7057197672335487
292,0.7061571212849194
293,0.7044812124474187
294,0.7054655789502343
295,0.7046962744140096
296,0.705840521245683
297,0.706576602141131
298,0.7071374028963447
299,0.7062033370344231
300,0.708582067927687
301,0.7078902835399493
302,0.7065075636101671
303,0.706258592716382
304,0.7091548627210524
305,0.7081560957771833
306,0.70687890278418
307,0.706552011777997
308,0.705751024074337
309,0.7041762480525722
310,0.7022584680344024
311,0.7059443422677814
312,0.7067888873396663
313,0.707474425909609
314,0.7077102723764468
315,0.7074313615375994
316,0.7073342238283005
317,0.7061992234279654
318,0.7053584161014774
319,0.7045053057028737
320,0.7045556699378319
321,0.7047722181695615
322,0.7049116376825431
323,0.7058818390495697
324,0.7042628484415966
325,0.7036809545670205
326,0.7048419205584275
327,0.7065020840964454
328,0.705775713094307
329,0.7051578293084526
330,0.7060615638113205
331,0.7066941331067155
332,0.7065026787855935
333,0.7053554305713351
334,0.7035091327863957
335,0.7035271200840298
336,0.7052653075296735
337,0.7036987991565714
338,0.7038250817311194
339,0.7041924193846315
340,0.704601133096118
341,0.7049021053985893
342,0.7034090789136456
343,0.7034615712169375
344,0.7035184938341856
345,0.7037180508283682
346,0.7045912747915333
347,0.7047192965984347
348,0.7052841934007508
349,0.7058367715539089
350,0.706165938361451
351,0.7045718402514722
352,0.7033147568455664
353,0.7031448435048515
354,0.7038269183917429
355,0.7028746985183604
356,0.7031504964961199
357,0.7041360921114892
358,0.7037014924688642
359,0.7036004021946733
360,0.7023729176501069
361,0.7012235382880043
362,0.700675538576346
363,0.69942227056746
364,0.7013366987059635
365,0.7017479390191577
366,0.7013867651945157
367,0.7006876592235795
368,0.6999371896465949
369,0.7020274508357558
370,0.7032945453989429
371,0.7038641481259248
372,0.7040714174266796
373,0.7049453656743343
374,0.705124007023523
375,0.7041494705468144
376,0.7058627472945571
377,0.7058119969730816
378,0.7074072850628513
379,0.7078347633791844
380,0.7079858987731941
381,0.7071327409487961
382,0.7062608448656621
383,0.7056719072041198
384,0.7042371982501296
385,0.7045390416697415
386,0.7053088055786589
387,0.7071355588706267
388,0.7062572264000987
389,0.7053092507659472
390,0.7050594589030628
391,0.7053150098994762
392,0.7061773756220858
393,0.7052598678444759
394,0.7050233642438658
395,0.7055425203815984
396,0.7063627372274558
397,0.7064997177472285
398,0.7061629038630586
399,0.7070502337181233
400,0.7065982179429089
401,0.7060140941395514
402,0.7053844642340157
403,0.7058958391126543
404,0.7064913691778293
405,0.706505779568331
406,0.7056710688684549
407,0.7046628767856105
408,0.7045242969055027
409,0.7041706741302076
410,0.7037520066327239
411,0.7038327314993479
412,0.7035135997053439
413,0.7032989224409502
414,0.7036479592161998
415,0.7038488783764703
416,0.704235959537716
417,0.7033528679495449
418,0.703708089617011
419,0.703048505332357
420,0.7025095658682002
421,0.7032596279582931
422,0.7023886824702549
423,0.7018338106641843
424,0.7015509626233399
425,0.7031481781122751
426,0.7024164576275129
427,0.7012054652169625
428,0.7022643052121756
429,0.7034832395486474
430,0.7034198305697635
431,0.704424389641616
432,0.7038877945281187
433,0.7044302364728144
434,0.7043897963586205
435,0.7035125196905482
436,0.7038635768695144
437,0.7044969920567181
438,0.7037816532260988
439,0.705463524806293
440,0.7054983286193881
441,0.7055061928969175
442,0.704560679307116
443,0.7065390056562321
444,0.7069455972132611
445,0.7080003363940502
446,0.7073826673402617
447,0.7083245643526027
448,0.7079851140406923
449,0.7080119573105802
450,0.7080456107319466
451,0.7076322209546091
452,0.7068765300109605
453,0.7061484092653598
454,0.7067004513103342
455,0.7064422979758823
456,0.7060268766190637
457,0.7056335517754134
458,0.7063463154938102
459,0.706144989887305
460,0.7073347401507514
461,0.7093913049360758
462,0.7102093277747845
463,0.71025184320013
464,0.7102072298242318
465,0.7099060952905961
466,0.7089597248845841
467,0.7085934157738984
468,0.7081850847105903
469,0.707515556972298
470,0.7071115410474345
471,0.7081026337027846
472,0.70891949199855
473,0.7087169968596692
474,0.7078553559797874
475,0.7093792556791281
476,0.7098643227873952
477,0.7093822850760266
478,0.7082745009298536
479,0.7075863768388508
480,0.7069137217895277
481,0.707396238051116
482,0.7068613000303973
483,0.7075178508320585
484,0.7074470203197333
485,0.7084555182047951
486,0.709936890098098
487,0.7100655270056214
488,0.7104855054512393
489,0.7123954040803385
490,0.713215636364896
491,0.7131895207216244
492,0.7131082128775393
493,0.7132494620296164
494,0.7135243071481933
495,0.7125330685364142
496,0.7128180555972503
497,0.7123116936077803
498,0.711411252582401
499,0.7110851142552995
500,0.7114552343330197
501,0.7103199802386583
502,0.7106829537143788
503,0.7101622024761681
504,0.7103353099233615
505,0.7107775433716823
506,0.7111856988027868
507,0.7116389663740058
508,0.7107529735666545
509,0.7099018227324652
510,0.7105637206761761
511,0.7098160694103107
