2.8450027,2.8766346,3.1276586,3.2430584,3.1099722,3.1914792,3.1191874,3.110215,3.0863228,3.0971506,3.095336,3.2388144,3.1339936,3.160478,3.1051412,3.1446612,3.1658187,3.1638868,3.194894,3.182896,3.184649,3.1516843,3.1552446,3.1357923,3.1546621,3.1720595,3.179213,3.2045512,3.1711922,3.1859436,3.230749,3.241003,3.2319782,3.204563,3.190094,3.1638265,3.1705241,3.159064,3.1418285,3.129471,3.127682,3.1289291,3.1334462,3.1362038,3.1410637,3.1371515,3.1288671,3.142799,3.150846,3.1554282,3.1416996,3.140747,3.1557002,3.1606503,3.1591818,3.1584976,3.1519568,3.1637213,3.1859488,3.1723456,3.1777456,3.1816237,3.197394,3.2102506
0.67859846,0.493867,0.72337013,0.79511917,0.75108844,0.78744537,0.8313203,0.75342196,0.69969064,0.66077244,0.6719198,0.6952535,0.66123027,0.6714106,0.6624776,0.6449141,0.6401179,0.6516029,0.65545917,0.6744567,0.6974205,0.6717473,0.65973973,0.64756626,0.65120333,0.67876834,0.6915526,0.7114385,0.6903306,0.7178067,0.7064728,0.704964,0.6973206,0.6810475,0.6699533,0.65739584,0.65549976,0.6461333,0.6510648,0.6479635,0.6676171,0.65643305,0.6601141,0.6616296,0.6559397,0.6575309,0.6506523,0.6581058,0.6672669,0.67075735,0.6651392,0.6661904,0.67062473,0.68335736,0.6764058,0.67137885,0.68079317,0.67573696,0.6794371,0.67223734,0.6723306,0.6677127,0.663541,0.6590794
0.0,0.0,0.0035175434,0.0026381577,0.0021105262,0.00371361,0.004662855,0.004079998,0.003626665,0.0032639985,0.0029672713,0.0027199988,0.0025107681,0.0023314275,0.002175999,0.002039999,0.0019199991,0.0018133326,0.001717894,0.0016834609,0.0018108711,0.0017285589,0.0016534041,0.0015845123,0.0015211318,0.0015747325,0.0015164091,0.001753228,0.0016927719,0.00235401,0.0022780742,0.0022068843,0.002140009,0.0020770675,0.0020177225,0.0019616748,0.0019086567,0.0018584288,0.0018293537,0.0017836199,0.0019961,0.0019485737,0.001903258,0.0018600022,0.0018186688,0.0017791325,0.0017412787,0.001705002,0.0016702061,0.0016368019,0.0016047078,0.001573848,0.0015441527,0.0016666853,0.0016363822,0.0016071609,0.0017826817,0.0017519459,0.0017222518,0.0016935477,0.0016657846,0.0016389171,0.0016129026,0.001587701
