2.837068,2.3588896,2.4828923,2.6258545,2.642456,2.8421378,2.8631797,2.811203,2.7875113,2.7532146,2.6892636,2.6870606,2.6087952,2.643592,2.5962741,2.5423255,2.541374,2.5158794,2.516709,2.4828804,2.4838564,2.4665506,2.4921532,2.4871907,2.5187352,2.5409737,2.5477726,2.5028875,2.5286055,2.5357494,2.5372849,2.5272644,2.503089,2.4794755,2.4783235,2.4813745,2.4923544,2.5059443,2.5064309,2.5315,2.5487285,2.552122,2.540446,2.5445359,2.5345864,2.5101337,2.4936736,2.4715564,2.4804754,2.4792342,2.474543,2.484458,2.4681559,2.4618447,2.4426556,2.436078,2.4276614,2.415805,2.4057388,2.413443,2.4031887,2.4235895,2.4334652,2.4421816,2.4431865,2.437058,2.434245,2.4434824,2.4402697,2.4444354,2.463268,2.457045,2.4593627,2.4530773,2.456361,2.4501116,2.4554496,2.4479163,2.4478838,2.434399,2.430466,2.4369,2.4367728,2.432227,2.4374504,2.4388816,2.4422228,2.445102,2.4478662,2.4511955,2.457021,2.4556115,2.457911,2.4509404,2.4518034,2.439992,2.4366894,2.4311125,2.4352777,2.4280088,2.4241836,2.4300368,2.4277372,2.434817,2.4407148,2.4361405,2.428544,2.4216428,2.4168859,2.4200218,2.4227378,2.4289417,2.429135,2.434359,2.4289598,2.4249172,2.4222214,2.4245272,2.4217007,2.416655,2.421891,2.4140775,2.411635,2.4188042,2.4115565,2.409961,2.4093695,2.406066,2.402096,2.3990266,2.3949692,2.3906186,2.396968,2.3881257,2.3882618,2.3937843,2.4002395,2.3979623,2.394406,2.3982995,2.4000163,2.395547,2.3922813,2.3901048,2.3917143,2.392303,2.3900118,2.388966,2.3927984,2.3877068,2.3907475,2.3937624,2.395094,2.3916233,2.390377,2.3914113,2.3925946,2.3920012,2.3952515,2.393914,2.3952692,2.3927839,2.3875015,2.3886278,2.384844,2.3899171,2.3960066,2.3963578,2.4010458,2.399524,2.394924,2.3950315,2.395367,2.4007466,2.3958962,2.3887613,2.3893123,2.3912694,2.389064,2.391563,2.385548,2.3779416,2.3775654,2.3779075,2.377926,2.3735278,2.3726509,2.3688247,2.3673215,2.3689806,2.3648934,2.3610916,2.358186,2.3560429,2.3496428,2.34815,2.3449295,2.344762,2.3436592,2.3443837,2.3387072,2.336716,2.3340883,2.3332548,2.328702,2.3285756,2.3256476,2.3300965,2.3369465,2.340129,2.3360572,2.331046,2.3277528,2.333574,2.3333673,2.3340447,2.328931,2.3358004,2.338068,2.33865,2.3383331,2.342432,2.342143,2.345643,2.341275,2.3419025,2.3449829,2.3484852,2.3497345,2.3480585,2.350418,2.3510823,2.3537283,2.3552747,2.356295,2.3593795,2.3612096,2.3589919,2.3585625,2.355447,2.3546135,2.3562374,2.3573852,2.356661,2.3569655,2.35752,2.3566973,2.3580306,2.3608398,2.3617268,2.3598835,2.360909,2.36333,2.3644989,2.3646266,2.3647234,2.3657327,2.3643308,2.3618762,2.3597496,2.3555079,2.3553464,2.3555477,2.3580747,2.3574657,2.3537946,2.3535857,2.3488817,2.3471434,2.3474224,2.3467088,2.3462114,2.3469129,2.3439796,2.3441353,2.3421714,2.3453317,2.346118,2.3445354,2.3441362,2.346446,2.3476727,2.3459673,2.346499,2.3482711,2.3448105,2.3460257,2.343831,2.3426766,2.3477457,2.3485537,2.3468919,2.3476148,2.3442252,2.3447192,2.3441763,2.344727,2.344821,2.3476434,2.3456326,2.3496609,2.349505,2.3481002,2.3482928,2.3515766,2.3504035,2.3504941,2.3509877,2.3477998,2.3463004,2.342701,2.3459256,2.3482785,2.3513412,2.3515577,2.3510113,2.3500981,2.346728,2.3446267,2.3432152,2.3433807,2.34379,2.3426573,2.343408,2.34009,2.341591,2.3420925,2.3437552,2.3437634,2.34205,2.3437424,2.3440425,2.3438892,2.3419647,2.337511,2.3370616,2.3377686,2.3344915,2.335152,2.336068,2.33653,2.335844,2.3321688,2.3321583,2.3305523,2.3311598,2.3337338,2.3354821,2.335273,2.3348322,2.3368433,2.3343747,2.3323,2.3318799,2.332839,2.3308518,2.333482,2.3356907,2.3346946,2.3343704,2.3315277,2.3305273,2.3301258,2.3285491,2.3319106,2.3328128,2.3302696,2.3284905,2.326495,2.3280635,2.3291016,2.3324435,2.333519,2.3346496,2.3359108,2.3339856,2.3354752,2.3342466,2.335456,2.335034,2.3362033,2.334112,2.3327672,2.3316689,2.328927,2.3287182,2.3299222,2.3313472,2.3300736,2.3273787,2.3284192,2.328872,2.332102,2.3300045,2.3293378,2.3311622,2.3331983,2.3326783,2.3327906,2.3334992,2.3331437,2.3329976,2.3325567,2.3334112,2.3339493,2.333176,2.3308089,2.3287802,2.3290794,2.328125,2.327394,2.3275697,2.326837,2.3273287,2.3271148,2.3264184,2.3274064,2.325599,2.3260517,2.3246336,2.3243368,2.3272474,2.327513,2.3266118,2.3263562,2.3267133,2.3254266,2.3230765,2.324314,2.3254807,2.326672,2.3275785,2.3256233,2.3269174,2.3273997,2.3261259,2.325902,2.328272,2.328153,2.3307154,2.333214,2.3325598,2.3316393,2.3346179,2.3345096,2.335687,2.334589,2.3364356,2.3364987,2.336914,2.3371298,2.3364148,2.3346953,2.3352904,2.3354492,2.3347216,2.3343356,2.3346906,2.3354366,2.3360717,2.3382375,2.340741,2.3416047,2.3423002,2.3422656,2.3412135,2.3389273,2.3389502,2.339403,2.3381112,2.3386438,2.339603,2.3420672,2.3414674,2.340041,2.3429375,2.3432035,2.3430352,2.3408465,2.3400974,2.3396876,2.340897,2.3398867,2.3406608,2.34069,2.3414645,2.3444867,2.3451507,2.3449035,2.3471866,2.3481996,2.3479302,2.348735,2.3483982,2.3486128,2.346994,2.3476374,2.3459084,2.3437557,2.3440957,2.3445482,2.3419464,2.3421485,2.3417587,2.3414526,2.3434162,2.3450763,2.346019,2.3439803,2.3421524,2.3434167,2.3418288
0.79878736,0.6523732,0.6926222,0.7513991,0.7837305,0.8665933,0.86888444,0.8654548,0.85969836,0.8438475,0.81018555,0.81842685,0.7816535,0.8031522,0.78612053,0.75695586,0.7507367,0.7355065,0.7383617,0.7193382,0.7191405,0.70829004,0.7234871,0.7197252,0.7348154,0.7377132,0.7483559,0.73093474,0.744515,0.75424266,0.75262207,0.7438945,0.7311146,0.7211957,0.7216656,0.72513884,0.7303864,0.7347632,0.73688024,0.7450029,0.7575773,0.7610089,0.75656825,0.7611463,0.75599563,0.7471297,0.7383033,0.72725534,0.7288176,0.72932386,0.72806454,0.73543197,0.7284835,0.7255271,0.7167346,0.71355885,0.7104759,0.7051589,0.699372,0.706488,0.70186526,0.71401036,0.7200217,0.7248037,0.7258873,0.7225678,0.722235,0.7248213,0.7244346,0.72573644,0.7402312,0.7358256,0.7359487,0.733025,0.733447,0.73030967,0.7328881,0.7288872,0.72916013,0.7227379,0.71947944,0.7222524,0.7226249,0.7216226,0.7235831,0.7253903,0.7274667,0.7281362,0.73088,0.73135316,0.7335619,0.73453146,0.73715883,0.73316985,0.73483455,0.729633,0.72900337,0.72571695,0.7275204,0.72508466,0.723563,0.7280345,0.72675043,0.7300253,0.7336864,0.73022676,0.7264404,0.7231281,0.7213494,0.7218862,0.72329605,0.7254003,0.72615415,0.72948515,0.72697806,0.7254402,0.72377443,0.7243712,0.7232338,0.7208566,0.72494996,0.72104186,0.7195668,0.7234208,0.7199237,0.71837735,0.7177063,0.7157563,0.7143219,0.712747,0.7118344,0.7103235,0.7141108,0.7105951,0.7105611,0.7136415,0.7178019,0.71668184,0.71489197,0.7168583,0.7170479,0.71450084,0.71314865,0.71256137,0.7127844,0.7134663,0.71237504,0.71083945,0.7126252,0.71034455,0.71240026,0.71373576,0.7146414,0.7129798,0.71240145,0.71291226,0.71354324,0.71282655,0.7144669,0.7138462,0.7139827,0.71284914,0.71013784,0.7115451,0.70955986,0.7101635,0.7136546,0.71433556,0.71538025,0.71456397,0.71271706,0.71233124,0.7125714,0.71594805,0.7138209,0.7107869,0.7103667,0.7112508,0.71010816,0.7110972,0.7086953,0.7056646,0.70657486,0.7066016,0.70711225,0.7052917,0.705475,0.70342,0.70222205,0.7035259,0.701466,0.70003676,0.6982571,0.69711846,0.6945529,0.6940751,0.69256216,0.691817,0.69082886,0.69084215,0.6883719,0.68712413,0.6858247,0.6853799,0.68345433,0.6829921,0.6816856,0.68523806,0.68950236,0.6899242,0.6882031,0.68591946,0.68439454,0.68833804,0.68800306,0.6886867,0.68646324,0.68955886,0.69139045,0.6921536,0.6915808,0.6938981,0.6938712,0.6957439,0.693808,0.69401836,0.6957019,0.69666857,0.69748944,0.6967705,0.69702077,0.6970673,0.6978768,0.69943166,0.6997399,0.7031346,0.7044893,0.70313287,0.70240194,0.70112896,0.7007992,0.7015078,0.7024513,0.70213497,0.70171446,0.7025478,0.7021959,0.7025296,0.70277053,0.7037406,0.7027779,0.70269483,0.7033934,0.70385206,0.7040159,0.7039959,0.7038776,0.70318216,0.7020962,0.7008481,0.6989138,0.69856644,0.6978702,0.6995881,0.6991459,0.69760406,0.6972109,0.6952847,0.6941658,0.6944209,0.694136,0.6938638,0.6940519,0.6929562,0.69345653,0.69235414,0.69520265,0.69575703,0.6943598,0.6937469,0.6947363,0.6955045,0.69441336,0.6945738,0.69545454,0.6937749,0.694834,0.69379485,0.6935165,0.6955617,0.69568676,0.6948646,0.69497955,0.6935676,0.6945017,0.6937446,0.69440866,0.6947154,0.6964245,0.69523907,0.69820756,0.6979092,0.69692826,0.6969743,0.69888306,0.6980288,0.6973266,0.69719625,0.69595516,0.6948168,0.69325036,0.69556755,0.69699633,0.6983578,0.69852144,0.69811386,0.6979266,0.6964815,0.6953752,0.6944078,0.6945512,0.6945228,0.6940952,0.6944746,0.6929045,0.6934162,0.6938518,0.6949031,0.6945315,0.6935391,0.6941667,0.6942147,0.69409966,0.69309425,0.69143546,0.6910505,0.6917661,0.69038665,0.6906808,0.69108284,0.6912154,0.69098675,0.68950796,0.6892329,0.68857247,0.6887888,0.6897175,0.6903874,0.6901822,0.6899567,0.69078887,0.6894644,0.688389,0.68791264,0.6883758,0.6875114,0.68841267,0.6897914,0.68916214,0.6888109,0.6875659,0.68677926,0.6862473,0.68530434,0.6871582,0.6875841,0.686618,0.68573314,0.6847681,0.6859449,0.6866598,0.6877469,0.68807316,0.68855447,0.6888632,0.68807214,0.68942547,0.6889346,0.6899363,0.6896691,0.6901969,0.68917674,0.68846995,0.6878345,0.6866022,0.6866686,0.6870028,0.68815964,0.68749094,0.6864207,0.68641245,0.68650204,0.6884555,0.6875053,0.6870203,0.687969,0.68913263,0.68903667,0.6887951,0.6891717,0.68862563,0.688216,0.6875631,0.68814427,0.6881555,0.6877881,0.68671167,0.68578917,0.6863877,0.6858453,0.685353,0.68532246,0.6852966,0.68524146,0.68544924,0.6851642,0.68558955,0.68475866,0.6848504,0.6842112,0.6839551,0.6851923,0.6850887,0.6846624,0.6844068,0.6850176,0.6844005,0.68332046,0.6843014,0.6848401,0.6851945,0.6856138,0.6846661,0.685118,0.6853901,0.68468195,0.6847057,0.685827,0.6855591,0.68704015,0.6879353,0.6877724,0.68722296,0.6890118,0.68892837,0.6896737,0.6892607,0.689908,0.68993264,0.6900152,0.69025344,0.6897651,0.6889765,0.68882346,0.6890781,0.68880004,0.68852526,0.68854755,0.6888075,0.6889819,0.6898552,0.6908315,0.69131786,0.6915254,0.6917635,0.6912085,0.6902305,0.690085,0.69026554,0.68964624,0.68955564,0.6899132,0.69055396,0.69023204,0.6895012,0.6913666,0.6915661,0.6913664,0.69046485,0.6900417,0.6896084,0.6906217,0.6899118,0.6902118,0.6903155,0.69084376,0.6929869,0.69320714,0.6931633,0.6942769,0.69487405,0.69479024,0.6950166,0.69474584,0.6947808,0.693959,0.6939356,0.69323975,0.6923303,0.69232607,0.6925007,0.6914641,0.69156784,0.6913327,0.69112986,0.69183403,0.6924282,0.6929731,0.6921071,0.6912984,0.6918086,0.6910832
0.0,0.0011781608,0.0011193333,0.0012714276,0.009863427,0.009356783,0.008853477,0.0129858,0.01290276,0.0119888745,0.01103335,0.011579651,0.010688909,0.017064266,0.016512845,0.015480791,0.014838378,0.014058945,0.013919611,0.013291048,0.0126581425,0.012129956,0.013152537,0.013309751,0.013393015,0.012905264,0.014805594,0.014276823,0.015195418,0.016722944,0.016261542,0.015753368,0.015275994,0.014972911,0.014877739,0.014587515,0.014458915,0.0141566945,0.014142229,0.013961353,0.015106716,0.0152041335,0.015214512,0.015447823,0.015152532,0.014823129,0.014507742,0.014205497,0.014124007,0.013860849,0.013849914,0.01423479,0.013966208,0.013773252,0.01352283,0.013385481,0.013195292,0.012967786,0.012749691,0.013973399,0.013754204,0.014769944,0.015254594,0.015729638,0.015741885,0.015504243,0.015386488,0.015168935,0.015285552,0.015218999,0.018686652,0.018439433,0.01818684,0.017941073,0.017714214,0.017588558,0.017655632,0.017429277,0.01735819,0.017141212,0.01697603,0.017085262,0.01696385,0.016833508,0.0167049,0.016773563,0.017029876,0.016947988,0.017120386,0.016996697,0.01688566,0.01705963,0.017331753,0.017168483,0.017321173,0.017140744,0.017057255,0.0168832,0.016765377,0.01668964,0.0165631,0.016852157,0.01677612,0.016783873,0.017323548,0.017160121,0.016999746,0.01684234,0.01674042,0.016752077,0.01669585,0.01667165,0.016755484,0.017381731,0.017230587,0.017192151,0.017065762,0.016958347,0.016845636,0.016745588,0.017310707,0.017168816,0.017042723,0.017465234,0.017325511,0.017188007,0.017096862,0.016963294,0.016890597,0.01679302,0.016775725,0.016693927,0.016915424,0.01678919,0.01668568,0.017090397,0.01784266,0.017749747,0.017645817,0.017652405,0.01756809,0.017444372,0.017347572,0.017344842,0.017242918,0.01734244,0.017228961,0.017186359,0.017148243,0.017086133,0.017227583,0.017191553,0.017127428,0.017070185,0.017021012,0.017033992,0.01713478,0.017049817,0.017191024,0.017184043,0.017122105,0.017034248,0.016929742,0.017077439,0.017010305,0.016907834,0.017232914,0.017244369,0.017145423,0.017073097,0.016995266,0.01690215,0.016976433,0.017578468,0.017478019,0.017378712,0.017308196,0.01723138,0.017148191,0.017105412,0.01701777,0.016924266,0.01709353,0.017014125,0.017024355,0.016939292,0.016900143,0.016810248,0.016730867,0.016688794,0.01660142,0.016530449,0.016444799,0.016400676,0.01631657,0.01627882,0.016200753,0.016125683,0.01604748,0.016019335,0.015939638,0.015860729,0.015782597,0.015728638,0.015651911,0.015584809,0.015527244,0.016314909,0.016808042,0.016753744,0.01668802,0.016609304,0.016535334,0.01738825,0.017310575,0.0173012,0.017221471,0.017398696,0.017466906,0.017561696,0.017487474,0.017797025,0.017732672,0.017961929,0.0178821,0.017817467,0.017956534,0.017918907,0.018014776,0.017966516,0.017893119,0.017862357,0.017887434,0.018221589,0.018248487,0.019184433,0.01927998,0.01919897,0.019118639,0.019060498,0.019047976,0.018995149,0.0189737,0.01894113,0.018871188,0.019028118,0.018992407,0.018967684,0.018898956,0.019070193,0.018994216,0.018964475,0.01898789,0.01903981,0.01902322,0.018952413,0.018912101,0.018838799,0.018766062,0.018693885,0.01862226,0.018551184,0.01848954,0.018702652,0.018632077,0.018562032,0.018502137,0.0184331,0.018364575,0.018420318,0.018374223,0.018317861,0.018403929,0.018352248,0.018386262,0.018319646,0.018709429,0.018717913,0.018650824,0.018592613,0.018659355,0.018667564,0.0186016,0.018593142,0.018614836,0.01854975,0.018713895,0.01865881,0.018715546,0.018767478,0.018710343,0.018647436,0.018631212,0.018569833,0.01871665,0.018662378,0.018654704,0.018625654,0.018843912,0.0187811,0.019539593,0.019494051,0.019429713,0.019368371,0.019544285,0.019480415,0.019416962,0.019357575,0.019294929,0.019232688,0.019170847,0.019502765,0.019764135,0.019894267,0.019831717,0.019768959,0.019750657,0.019688547,0.019626826,0.019565495,0.019542469,0.019511132,0.019470796,0.019435082,0.019375281,0.019356739,0.01940059,0.019492643,0.019464653,0.019405669,0.019369053,0.019336862,0.019310044,0.019264022,0.019206518,0.019152386,0.019337049,0.01927984,0.019272793,0.01931588,0.019259235,0.019266127,0.019209959,0.019175153,0.019150773,0.019102804,0.019076966,0.019051109,0.019029394,0.018987348,0.019022552,0.018968511,0.018914776,0.018861344,0.01884202,0.018789092,0.018773962,0.018808799,0.018767396,0.018734911,0.018687602,0.018638432,0.018588144,0.018537078,0.018748138,0.018772963,0.018727718,0.018676827,0.0186309,0.01881764,0.018913623,0.01896966,0.01897775,0.018973142,0.01892487,0.018874537,0.019069279,0.019024365,0.01908111,0.01903571,0.019041669,0.01899182,0.018942235,0.018892905,0.018843833,0.018839952,0.018793494,0.018937964,0.018889721,0.018841287,0.018797116,0.018749584,0.018869352,0.018824901,0.01878278,0.018822296,0.018963842,0.018935617,0.01888816,0.018926922,0.018879723,0.018832758,0.018787276,0.018843101,0.018798415,0.018768175,0.018722061,0.018676173,0.018800026,0.018763125,0.018718157,0.018703131,0.01868096,0.018635835,0.01861078,0.018580727,0.01858435,0.01854077,0.018515738,0.018487127,0.01848146,0.018488292,0.018445069,0.018417018,0.01837649,0.018425059,0.018381909,0.01833896,0.018428937,0.018462779,0.018449431,0.018429514,0.01838695,0.01837612,0.018345237,0.018303161,0.018293303,0.018447319,0.018405298,0.018557154,0.018549932,0.018511472,0.018469686,0.018628286,0.018602965,0.018596971,0.0185767,0.018559063,0.018523267,0.01848435,0.018468665,0.018427974,0.018387293,0.018352306,0.018323895,0.018323233,0.01829601,0.01825901,0.018253483,0.018225305,0.018288836,0.018327497,0.018412564,0.018381877,0.018381864,0.018342417,0.018303141,0.018268887,0.018238854,0.018200047,0.0181667,0.018167773,0.01815646,0.018122988,0.01808763,0.01850962,0.018482262,0.018443596,0.018405091,0.018367602,0.018329415,0.01852009,0.018481746,0.018506285,0.018489407,0.018535664,0.019027792,0.019034546,0.019013183,0.01905211,0.019039659,0.01900096,0.018988008,0.018954962,0.018956596,0.018918376,0.018880311,0.018848753,0.01881098,0.018774483,0.018753344,0.018715987,0.018708512,0.018672429,0.018652229,0.018623566,0.018646913,0.018693544,0.018656818,0.018620236,0.018614845,0.018578488
