3.1956043,3.1636918,3.416779,3.4636133,3.314755,3.3832464,3.2853882,3.3266568,3.3274972,3.3067853,3.2899308,3.4128926,3.308695,3.3519182,3.3016937,3.3369665,3.3712664,3.3805132,3.4110887,3.3890307,3.3898091,3.3609495,3.3648713,3.3546724,3.3613427,3.3724563,3.3873792,3.4126656,3.382371,3.3919055,3.4560132,3.4706144,3.4651053,3.446004,3.4296846,3.408957,3.4123316,3.3979547,3.3768866,3.3575315,3.355344,3.3640852,3.3702366,3.3684938,3.370481,3.3692138,3.3607252,3.3700516,3.3762252,3.3792703,3.3641062,3.364297,3.3786652,3.3792918,3.3714557,3.374721,3.365494,3.3761964,3.3947256,3.3777552,3.3776832,3.38609,3.408603,3.4217494
0.6614981,0.49765587,0.7383334,0.797412,0.75392336,0.7897941,0.82556957,0.7540923,0.70397305,0.6703672,0.67865354,0.70084476,0.6695831,0.6771617,0.6722348,0.65700203,0.6511812,0.6674655,0.6704993,0.687739,0.708916,0.6833446,0.6716374,0.6648773,0.6655653,0.6918839,0.70601726,0.725012,0.70426637,0.7297571,0.72009087,0.71875376,0.7114903,0.6955059,0.6846581,0.672508,0.6702213,0.6614854,0.6663589,0.66353613,0.6844287,0.6739247,0.6784074,0.6788205,0.67432463,0.67531925,0.66890126,0.67611253,0.6853142,0.6893941,0.6847745,0.68509686,0.6898516,0.70070523,0.6930578,0.6885396,0.69705737,0.691829,0.6946676,0.6871739,0.6869882,0.68288356,0.67934436,0.6748189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.845093e-06,9.610686e-06,9.387181e-06,9.173837e-06,8.969973e-06,8.774974e-06,8.588272e-06,8.40935e-06,8.237731e-06,8.072976e-06,7.914682e-06,7.762477e-06,7.616015e-06,7.474978e-06,7.3390693e-06,7.2080143e-06,7.081558e-06,6.959462e-06,6.841505e-06,6.72748e-06,6.6171933e-06,6.5104646e-06,6.4071237e-06,6.3070124e-06
