,0
0,0.6893305496737594
1,0.8671080150648777
2,0.8551211553922622
3,0.7763848280180718
4,0.7407025826146364
5,0.7082367775344013
6,0.7116549229801694
7,0.749738304928004
8,0.732571314507003
9,0.7198364622295549
10,0.7225046755406873
11,0.733910969894489
12,0.746360713252075
13,0.7581808388030024
14,0.7495446453102613
15,0.7538321371328203
16,0.7518720793067752
17,0.7464599248614331
18,0.7519346694726908
19,0.7503504298683388
20,0.7547981674414131
21,0.7594648180371772
22,0.7906550241924232
23,0.7909990916016064
24,0.7763239006859567
25,0.7813021635118775
26,0.7713662827815908
27,0.7697215123210178
28,0.7813717439278678
29,0.7816149369766339
30,0.7759558160073858
31,0.7762935648789275
32,0.7773747464749929
33,0.7824372681158009
34,0.7805507724272354
35,0.7799716348720572
36,0.7821394065237773
37,0.7737686523728012
38,0.7714773714473971
39,0.7668117514656728
40,0.7749817149876577
41,0.7714592506482028
42,0.7639059582010267
43,0.7672843696680655
44,0.7668255429826187
45,0.7736694913823406
46,0.7713346751576456
47,0.7791296842679062
48,0.7823747294231115
49,0.7881531515063472
50,0.7976327547026036
51,0.8009480108560912
52,0.7977874431606491
53,0.7988194536409235
54,0.8041860744308137
55,0.8034863916211415
56,0.8006182696030072
57,0.7973664521340669
58,0.7929955206015542
59,0.7909196290825765
60,0.7883907575710284
61,0.7855794518039849
62,0.7822051559843864
63,0.7781343673374573
64,0.7845398420964534
65,0.7907245009946713
66,0.7907981822077984
67,0.7972636948303301
68,0.7922442067879717
69,0.7926331694847278
70,0.795649910682814
71,0.8013462927336384
72,0.8013838857436377
73,0.7996418436480185
74,0.8002420393139374
75,0.7979275170962021
76,0.7954266916738777
77,0.797675918649204
78,0.7967718606510071
79,0.7931459306616888
80,0.7989653339043308
81,0.794486773072459
82,0.7997932386052312
83,0.8030026679637982
84,0.8043715510262717
85,0.8063896163073232
86,0.8057170770711214
87,0.8060872714458369
88,0.8051461765216329
89,0.8008214020521418
90,0.8010289552200618
91,0.8017697483826693
92,0.8038805450265243
93,0.803187869930822
94,0.8049478292106499
95,0.804008595628969
96,0.8084440210187787
97,0.8078235932651995
98,0.8138713165745874
99,0.8141017495937705
100,0.8158656305415005
101,0.8160578586567698
102,0.8166559667220105
103,0.8158835978433431
104,0.8173306347117302
105,0.8170869520130636
106,0.8168220687886607
107,0.8143328500837692
108,0.812048156921873
109,0.8110136262212317
110,0.8106565984181928
111,0.811629209235903
112,0.814715719356502
113,0.8169322398709953
114,0.8202256347429443
115,0.8203999204215884
116,0.8185969033436259
117,0.8183647441867875
118,0.8151173460107928
119,0.8142194384651145
120,0.8137398644062618
121,0.8126983292697887
122,0.8093373649924728
123,0.809029263869933
124,0.8083416074354528
125,0.8059038439844228
126,0.8038561210989117
127,0.8026064807623332
128,0.8023750790581455
129,0.8034839640042694
130,0.8025931306769926
131,0.8060424903264766
132,0.8061663234011739
133,0.8068457471455058
134,0.8082625758626545
135,0.8078367995923647
136,0.8075851068491506
137,0.8069083571597845
138,0.8076111370472595
139,0.8085668260523877
140,0.8078749571502734
141,0.8069171840109582
142,0.8066254810381115
143,0.8069076400055216
144,0.8087418005319269
145,0.811105977559206
146,0.8104143246087732
147,0.8122578924158156
148,0.8124528268810048
149,0.8150262693107487
150,0.8127265855879012
151,0.8101757749451673
152,0.810212815543923
153,0.8113701495755533
154,0.8120884926618014
155,0.8123980651579614
156,0.8138085631631657
157,0.8136687888271967
158,0.8149239284980007
159,0.8155646721357757
160,0.8181468495542422
161,0.8184927358585188
162,0.8170775518186351
163,0.8185523291229632
164,0.8185282196297344
165,0.8216279547525206
166,0.819526766243838
167,0.8190384807583916
168,0.8188351858205196
169,0.8175797458624937
170,0.8166113469437406
171,0.8175997646607056
172,0.8155766411456659
173,0.8169132536647804
174,0.815941329433364
175,0.8172254097032559
176,0.8178087751158284
177,0.8165052025910485
178,0.8171326167130413
179,0.8168823513157196
180,0.8161701837449739
181,0.8166387635133394
182,0.8173232002217653
183,0.8163451112242893
184,0.8172724354645297
185,0.8180709378691736
186,0.8164945628799722
187,0.8159126219195457
188,0.8155924275881515
189,0.814250879988055
190,0.8163728283396812
191,0.8142760177444702
192,0.8137380268790702
193,0.814314927056595
194,0.8141017971209983
195,0.8145126111994967
196,0.8130146710211476
197,0.8117936514697407
198,0.8123354058898673
199,0.81244965115946
200,0.8116182773564908
