,0
0,-0.03892790286507079
1,-0.04897696156863276
2,-0.0016134566836565984
3,-0.028160397932974774
4,-0.03134561781410957
5,-0.026731157377521412
6,-0.032101549448051235
7,-0.030066361686043593
8,-0.037933705028293234
9,-0.048648708844466454
10,-0.03672774271155504
11,-0.03447616964356333
12,-0.014861134100223912
13,-0.008221261498672772
14,-0.014369253959720784
15,-0.01950410294037965
16,-0.021061793791254852
17,-0.018297956747298498
18,-0.010351739373152154
19,-0.0040826347841967274
20,0.003798416725820094
21,-0.004496782886598474
22,0.0018437214725631056
23,0.0025557116512458814
24,0.0016659326791148032
25,0.0033132734109609777
26,0.004965040090118093
27,0.004473031137264627
28,0.013853947979948654
29,0.022500535386578237
30,0.02280940353393945
31,0.019768516939957514
32,0.017717662017827183
33,0.024229223036312433
34,0.024685126527725094
35,0.023512946082851916
36,0.023376430540151764
37,0.02240920929793016
38,0.02137693469793703
39,0.02331717244772085
40,0.025586722653479894
41,0.028196472694020095
42,0.023385516647962463
43,0.02467330575243626
44,0.024573170166101086
45,0.022230728251477202
46,0.02228644379874706
47,0.026149327637346006
48,0.026835938878170686
49,0.02939979864663219
50,0.03119632503497604
51,0.032769586448402714
52,0.03441437903225703
53,0.037326404776569386
54,0.03845651108002213
55,0.04069072656972951
56,0.036885389513615675
57,0.0401303252374109
58,0.03685451798354202
59,0.035020945118629625
60,0.03406765166436799
61,0.030652595874280524
62,0.027730735934720717
63,0.026408912187115517
64,0.030073021566326484
65,0.02969880756135953
66,0.031106497498446326
67,0.03216735284273368
68,0.029752916788245824
69,0.0291812725783851
70,0.027887876060175405
71,0.02662385835693404
72,0.02652227978005905
73,0.025328695604702127
74,0.02647265772063638
75,0.027094177541267035
76,0.024758369479072825
77,0.026684598733069005
78,0.027957431973024333
79,0.027052291048853077
80,0.02761596343879987
81,0.02692691143091424
82,0.028485380508793887
83,0.029879766498480648
84,0.03129034945748074
85,0.03393138481683927
86,0.03462638116950885
87,0.03616253986537629
88,0.03397690047730521
89,0.03360743479640501
90,0.03248354908530613
91,0.03393500350305356
92,0.0335896187289559
93,0.032764413973117364
94,0.031529064302552944
95,0.0314044531626269
96,0.034086025207768274
97,0.03269280792051534
98,0.03354608052093429
99,0.0330582777647091
100,0.03206366323143424
101,0.03158170857102701
102,0.03065076918404098
103,0.029042638957830692
104,0.027175009509082623
105,0.027351260875749038
106,0.026115944207071168
107,0.026432131801926197
108,0.02764705577619547
109,0.027786950896195456
110,0.02874871388776786
111,0.029650249524885836
112,0.031414787737414816
113,0.0308193876517314
114,0.033355442007148836
115,0.033740098545738235
116,0.03350316307779438
117,0.032822501218763525
118,0.03224817216660686
119,0.03231681198711708
120,0.03282683134313679
121,0.03441821998336522
122,0.03401191980989353
123,0.03416477208556155
124,0.034410460521033866
125,0.03506834263599216
126,0.032540413482134
127,0.03108899478438038
128,0.03078289814528067
129,0.030893892338403065
130,0.030282331300779987
131,0.030931385510575542
132,0.03159959477180329
133,0.032161068199726306
134,0.03150156306298774
135,0.030971464201920994
136,0.03079110727214234
137,0.03135044368039774
138,0.03179742728969086
139,0.03268713266493694
140,0.03229540724353544
141,0.03249815497729937
142,0.032348237567365545
143,0.0334746893622937
144,0.03363967524660667
145,0.03240685004098062
146,0.0320144118344017
147,0.0314942572023221
148,0.030680148365736844
149,0.0319502317694905
150,0.03029033956448421
151,0.02862306886120118
152,0.02785883604298508
153,0.028205022660355693
154,0.027209107897265078
155,0.028539528982238438
156,0.028667849877905997
157,0.029105383776847467
158,0.029876725178653644
159,0.03000784290891255
160,0.02990426719719016
161,0.029301854650081487
162,0.028965776999938235
163,0.029418660961220124
164,0.028935226244233656
165,0.02938731679584147
166,0.029263442369096802
167,0.029351677916092254
168,0.029988543004272006
169,0.029947214671163184
170,0.030381154902120296
171,0.030754785378016528
172,0.030001723456198726
173,0.029568195287992836
174,0.028880512328791727
175,0.02942885574795479
176,0.028800659502009135
177,0.029016544381457923
178,0.028027487095004487
179,0.02796693511698504
180,0.02767158000707105
181,0.02795936405117845
182,0.02742515888992787
183,0.027556317067874547
184,0.02772474031902664
185,0.026082908166196028
186,0.026160211732710978
187,0.02625175369307939
188,0.0251267400163814
189,0.02542902630453634
190,0.02605831237507185
191,0.026191949907340892
192,0.02718917164423408
193,0.02772085503565897
194,0.02838849023495531
195,0.028761371774910713
196,0.02829119805718174
197,0.027292897795258075
198,0.02748061584764928
199,0.027361369864580706
200,0.02715210898897026
201,0.02698251018832691
202,0.02604323462618709
203,0.02467532794832722
204,0.024797991742111745
205,0.02500780000765827
206,0.02484130378487112
207,0.02444070655308059
208,0.024288118325379564
209,0.023850704894527352
210,0.023247791465908215
211,0.02260033917623222
212,0.02236038674048587
213,0.02271797422944662
214,0.021784341219019482
215,0.022161769316780936
216,0.02219961253465645
217,0.021343191128133602
218,0.020995419986427056
219,0.020960725285145358
220,0.0200388157454189
221,0.01953321825773186
222,0.019699207168823608
223,0.019592679759858348
224,0.02017532038084125
225,0.01921396578898325
226,0.019252159390924516
227,0.01850682553861162
228,0.01902619785497821
229,0.018821601463034042
230,0.01823074955856935
231,0.0182374592575947
232,0.01847390259734667
233,0.019264351589227995
234,0.019086775329533692
235,0.019350446314829226
236,0.01935907605100509
237,0.01911631716539423
238,0.0188538369851516
239,0.019279880646662854
240,0.01951143902675414
241,0.01955536557362681
242,0.019665785756644256
243,0.019536496502118434
244,0.018385353021125723
245,0.017940461512984368
246,0.018095342539767207
247,0.018656142817806504
248,0.019612378203238204
249,0.01784711691473787
250,0.017635617711516602
251,0.016997994298234863
252,0.016069974544380285
253,0.015732536782475732
254,0.01598825948741391
255,0.01608072522755323
256,0.015509293969491692
257,0.015444468260847251
258,0.01503425111220748
259,0.015129915711242727
260,0.01435211061293963
261,0.013874692372282789
262,0.013883114768704899
263,0.013691889751878659
264,0.013333204947932643
265,0.013010146493655287
266,0.012825571309444086
267,0.012353436723525762
268,0.012276323143411743
269,0.012630436711323509
270,0.011666585118319795
