,0
0,0.5705989414958458
1,0.6578993963210814
2,0.6034315270069783
3,0.6118209592521634
4,0.6240293352891831
5,0.6678047042785882
6,0.7412472949069089
7,0.8151565275817444
8,0.7856739771127109
9,0.7648009577707822
10,0.7682802519142276
11,0.7583356076586586
12,0.7560841060835981
13,0.799811828065457
14,0.7851507912223367
15,0.7719586210835316
16,0.7684038623148811
17,0.7782436466324061
18,0.7947832451535772
19,0.7776591540982211
20,0.7641425442777128
21,0.7516785091049426
22,0.753847498647761
23,0.7398493200816434
24,0.7285713487628306
25,0.7161189115693375
26,0.7087203011836297
27,0.7026961169274976
28,0.6924141388047216
29,0.6949274970362251
30,0.6918056425008
31,0.6827851236489948
32,0.6766822406073455
33,0.6683048278392284
34,0.6606273267725306
35,0.6656136511679327
36,0.6795635607585646
37,0.6868402737933768
38,0.677580993319102
39,0.6865517548592822
40,0.6902609571252964
41,0.6989489800120531
42,0.6946395103030707
43,0.6993419581484397
44,0.7053402203448275
45,0.7042750163719604
46,0.6993036540482986
47,0.6942672362870953
48,0.6944356292012603
49,0.7023513505132276
50,0.713114985765063
51,0.7195936143560122
52,0.7175287969466952
53,0.7219322608267538
54,0.7204776668811332
55,0.7306123881409978
56,0.72763867167713
57,0.7281683322562778
58,0.723442498955344
59,0.7252249242586143
60,0.72048973557213
61,0.7209990464040599
62,0.7216856014147928
63,0.722005102170799
64,0.7186190632237591
65,0.7199396281635718
66,0.7173623321325149
67,0.7150939239534343
68,0.7276926230660863
69,0.7321249063807902
70,0.7296188409422557
71,0.7290097255053484
72,0.7271426512400195
73,0.7275056530695346
74,0.7364210239332553
75,0.741722013668788
76,0.7452736031003772
77,0.7474615756752288
78,0.7477188149343093
79,0.7438656651882479
80,0.7455466676927739
81,0.7468158193346639
82,0.7467164634113341
83,0.7442700515569223
84,0.7428344883910485
85,0.7515468379113219
86,0.7487086948555978
87,0.7448369086928233
88,0.7436765626454687
89,0.7400671190619165
90,0.7409687891804079
91,0.7389501000270473
92,0.7446088527502022
93,0.7462306140965831
94,0.7455790482111038
95,0.7422464973260332
96,0.7397769314418748
97,0.7390458482547176
98,0.740681489426598
99,0.73756738536207
100,0.7385654780118138
101,0.7387587970507103
102,0.7394782305672853
103,0.7426529920533388
104,0.7465825866125769
105,0.7453687362119269
106,0.7450304719423749
107,0.7473578763705894
108,0.7582330977871411
109,0.7611979362149133
110,0.7643983767356728
111,0.7619136112458411
112,0.7673048460040717
113,0.7668602576233805
114,0.7651416054349705
115,0.7670296931942353
116,0.7665725354370965
117,0.7641763417093913
118,0.7674491691304398
119,0.76630050197665
120,0.7701222763339594
121,0.7687254151679465
122,0.7674387846519034
123,0.7705845065053455
124,0.7685159199951426
125,0.7655227001258316
126,0.7631933834362251
127,0.7602497258958132
128,0.7629223789028322
129,0.7634116847152111
130,0.7648147462204716
131,0.7633606257863892
132,0.7683817785347965
133,0.7652846701995883
134,0.7656337189268592
135,0.7649630885462241
136,0.7687848722710932
137,0.7733542400121466
138,0.7709188340001888
139,0.7701974737865582
140,0.7683321506635873
141,0.7649799959254386
142,0.7685376287388606
143,0.7685437255977882
144,0.7691068529585148
145,0.7705751075718172
146,0.7687782588356615
147,0.7746981022591172
148,0.7766357199707956
149,0.7779950562033555
150,0.7781926245782845
151,0.7793361650300493
152,0.7795552510446798
153,0.7795046343270083
154,0.7828183321468918
155,0.7883859637676315
156,0.7910971619259479
157,0.794206795709036
158,0.794471096464067
159,0.7963814787329021
160,0.7973466428926217
161,0.802147176807926
162,0.8025488985335452
163,0.8039854198144049
164,0.8063157912239206
